mA,V,time
500.5,4.76,1579049017.5845516
495.40000000000003,4.76,1579049017.6506796
503.5,4.76,1579049017.7156334
489.70000000000005,4.76,1579049017.7817907
487.5,4.76,1579049017.846837
488.3,4.76,1579049017.9129112
489.20000000000005,4.76,1579049017.9778833
488.6,4.76,1579049018.0441072
489.20000000000005,4.76,1579049018.1094718
489.3,4.76,1579049018.175659
488.5,4.76,1579049018.2408195
488.20000000000005,4.76,1579049018.3069851
498.1,4.76,1579049018.3719203
499.40000000000003,4.76,1579049018.4380653
500.8,4.76,1579049018.5034585
492.90000000000003,4.76,1579049018.569606
501.90000000000003,4.76,1579049018.63468
490.70000000000005,4.76,1579049018.700708
488.20000000000005,4.76,1579049018.7656734
489.20000000000005,4.76,1579049018.8318603
487.0,4.76,1579049018.896883
488.3,4.76,1579049018.963021
491.1,4.76,1579049019.0281477
487.90000000000003,4.76,1579049019.0943472
489.0,4.76,1579049019.1594157
489.0,4.76,1579049019.2257192
497.70000000000005,4.76,1579049019.2907932
492.1,4.76,1579049019.3568025
509.70000000000005,4.76,1579049019.4219115
486.40000000000003,4.76,1579049019.4883115
510.20000000000005,4.76,1579049019.5533984
490.40000000000003,4.76,1579049019.6196299
489.3,4.76,1579049019.6846027
489.1,4.76,1579049019.7507627
488.8,4.76,1579049019.815694
487.90000000000003,4.76,1579049019.882087
488.6,4.76,1579049019.9471943
489.20000000000005,4.76,1579049020.0135171
489.5,4.76,1579049020.078583
489.3,4.76,1579049020.143865
499.40000000000003,4.76,1579049020.2099042
493.0,4.76,1579049020.2760956
497.3,4.76,1579049020.341082
489.40000000000003,4.76,1579049020.4072099
502.3,4.76,1579049020.4721751
516.4,4.76,1579049020.5386465
489.70000000000005,4.76,1579049020.6037142
487.40000000000003,4.76,1579049020.6696968
489.8,4.76,1579049020.734788
487.90000000000003,4.76,1579049020.8008249
486.8,4.76,1579049020.8658745
487.6,4.76,1579049020.9319582
488.70000000000005,4.76,1579049020.9970624
487.40000000000003,4.76,1579049021.0635736
490.1,4.76,1579049021.1285987
491.20000000000005,4.76,1579049021.194963
497.1,4.76,1579049021.26004
489.20000000000005,4.76,1579049021.3262765
488.90000000000003,4.76,1579049021.3914948
488.6,4.76,1579049021.4565196
489.40000000000003,4.76,1579049021.5227513
488.5,4.76,1579049021.587896
488.90000000000003,4.76,1579049021.654019
487.70000000000005,4.76,1579049021.720167
487.5,4.76,1579049021.7852137
487.70000000000005,4.76,1579049021.8503768
488.20000000000005,4.76,1579049021.916418
490.40000000000003,4.76,1579049021.9817348
487.8,4.76,1579049022.0482
489.1,4.76,1579049022.113487
489.90000000000003,4.76,1579049022.1785877
487.3,4.76,1579049022.2447364
487.0,4.76,1579049022.31082
487.6,4.76,1579049022.3761907
489.70000000000005,4.76,1579049022.4414
488.70000000000005,4.76,1579049022.5076647
489.0,4.76,1579049022.5729952
489.0,4.76,1579049022.6381128
489.40000000000003,4.76,1579049022.7043502
489.40000000000003,4.76,1579049022.7693062
489.3,4.76,1579049022.8353994
489.40000000000003,4.76,1579049022.900509
489.3,4.76,1579049022.9665284
489.3,4.76,1579049023.0326219
489.6,4.76,1579049023.0981193
489.5,4.76,1579049023.1633277
489.1,4.76,1579049023.2294557
487.6,4.76,1579049023.2945142
486.8,4.76,1579049023.3606603
488.70000000000005,4.76,1579049023.4257908
490.6,4.76,1579049023.4921346
489.90000000000003,4.76,1579049023.5575092
489.1,4.76,1579049023.6225471
489.70000000000005,4.76,1579049023.6886914
488.8,4.76,1579049023.7538471
487.6,4.76,1579049023.82001
488.90000000000003,4.76,1579049023.885029
489.1,4.76,1579049023.9511974
489.8,4.76,1579049024.017308
488.0,4.76,1579049024.0826154
487.5,4.76,1579049024.1476834
487.3,4.76,1579049024.213908
489.1,4.76,1579049024.2789414
487.70000000000005,4.76,1579049024.345024
488.6,4.76,1579049024.41043
489.70000000000005,4.76,1579049024.4767196
487.8,4.76,1579049024.54179
486.3,4.76,1579049024.6071641
489.3,4.76,1579049024.6732905
488.90000000000003,4.76,1579049024.738333
486.6,4.76,1579049024.8044918
488.3,4.76,1579049024.870509
489.0,4.76,1579049024.9355977
489.5,4.76,1579049025.0017958
489.8,4.76,1579049025.066716
488.20000000000005,4.76,1579049025.1322563
489.3,4.76,1579049025.198391
488.6,4.76,1579049025.2635
487.8,4.76,1579049025.3295488
487.6,4.76,1579049025.3946524
487.70000000000005,4.76,1579049025.4607801
487.6,4.76,1579049025.5260427
487.3,4.76,1579049025.5923395
489.40000000000003,4.76,1579049025.6574154
488.6,4.76,1579049025.7235043
488.3,4.76,1579049025.7885838
487.0,4.76,1579049025.854688
489.20000000000005,4.76,1579049025.9197085
490.0,4.76,1579049025.9859972
488.1,4.76,1579049026.051076
488.8,4.76,1579049026.1173446
488.3,4.76,1579049026.1824331
486.3,4.76,1579049026.2485704
488.20000000000005,4.76,1579049026.3136997
488.5,4.76,1579049026.379727
487.40000000000003,4.76,1579049026.444754
488.5,4.76,1579049026.5107832
488.5,4.76,1579049026.5770519
489.5,4.76,1579049026.6423113
488.6,4.76,1579049026.707461
486.90000000000003,4.76,1579049026.7735658
488.70000000000005,4.76,1579049026.8385851
487.90000000000003,4.76,1579049026.9047785
488.90000000000003,4.76,1579049026.9698758
489.6,4.76,1579049027.036136
489.70000000000005,4.76,1579049027.1013432
492.70000000000005,4.76,1579049027.166748
490.90000000000003,4.76,1579049027.23293
487.3,4.76,1579049027.299056
486.3,4.76,1579049027.3640547
487.70000000000005,4.76,1579049027.430263
487.40000000000003,4.76,1579049027.4953485
488.70000000000005,4.76,1579049027.5615509
490.0,4.76,1579049027.6271703
490.5,4.76,1579049027.6922305
489.3,4.76,1579049027.7574747
488.3,4.76,1579049027.823614
487.90000000000003,4.76,1579049027.8896782
488.8,4.76,1579049027.9547575
488.70000000000005,4.76,1579049028.0207655
489.70000000000005,4.76,1579049028.085824
488.1,4.76,1579049028.1522355
491.0,4.76,1579049028.217564
487.70000000000005,4.76,1579049028.2826548
487.90000000000003,4.76,1579049028.348788
487.20000000000005,4.76,1579049028.4138918
487.20000000000005,4.76,1579049028.479983
488.20000000000005,4.76,1579049028.5461268
488.70000000000005,4.76,1579049028.6117792
487.1,4.76,1579049028.6772199
488.3,4.76,1579049028.7422519
487.6,4.76,1579049028.8084013
488.5,4.76,1579049028.873341
487.6,4.76,1579049028.939478
488.90000000000003,4.76,1579049029.0055811
488.70000000000005,4.76,1579049029.0706859
487.8,4.76,1579049029.1358051
489.1,4.76,1579049029.2022061
488.1,4.76,1579049029.267212
487.1,4.76,1579049029.3333094
488.5,4.76,1579049029.3993452
488.1,4.76,1579049029.4644372
489.5,4.76,1579049029.5306323
488.6,4.76,1579049029.5956538
487.90000000000003,4.76,1579049029.660999
487.8,4.76,1579049029.7272277
489.6,4.76,1579049029.7922363
489.6,4.76,1579049029.8584864
488.1,4.76,1579049029.9235227
489.40000000000003,4.76,1579049029.9896886
487.6,4.76,1579049030.0547671
488.5,4.76,1579049030.1210718
489.20000000000005,4.76,1579049030.1862175
489.70000000000005,4.76,1579049030.2524142
489.8,4.76,1579049030.3174825
489.6,4.76,1579049030.3837552
487.90000000000003,4.76,1579049030.4487343
487.90000000000003,4.76,1579049030.514847
487.6,4.76,1579049030.579855
487.1,4.76,1579049030.6460032
492.6,4.76,1579049030.7113285
488.0,4.76,1579049030.777632
487.20000000000005,4.76,1579049030.8427992
487.0,4.76,1579049030.9090018
489.0,4.76,1579049030.9744303
488.8,4.76,1579049031.0396104
489.40000000000003,4.76,1579049031.1057537
489.3,4.76,1579049031.1708066
488.8,4.76,1579049031.2362552
488.1,4.76,1579049031.3024085
488.1,4.76,1579049031.3675938
489.0,4.76,1579049031.4338827
488.0,4.76,1579049031.4989145
489.3,4.76,1579049031.565017
489.40000000000003,4.76,1579049031.6307921
489.40000000000003,4.76,1579049031.6962492
488.70000000000005,4.76,1579049031.7614305
488.70000000000005,4.76,1579049031.827745
488.8,4.76,1579049031.8928363
488.5,4.76,1579049031.958994
488.3,4.76,1579049032.0240114
486.90000000000003,4.76,1579049032.0903218
488.20000000000005,4.76,1579049032.1554418
487.8,4.76,1579049032.220704
487.70000000000005,4.76,1579049032.2867913
488.20000000000005,4.76,1579049032.3529558
487.8,4.76,1579049032.417919
487.40000000000003,4.76,1579049032.4840963
487.20000000000005,4.76,1579049032.5492308
486.6,4.76,1579049032.615226
488.5,4.76,1579049032.6803713
488.70000000000005,4.76,1579049032.745782
489.20000000000005,4.76,1579049032.811856
489.6,4.76,1579049032.8771303
489.5,4.76,1579049032.9434383
487.8,4.76,1579049033.0085657
489.0,4.76,1579049033.0746958
489.8,4.76,1579049033.1396954
489.70000000000005,4.76,1579049033.2056956
489.0,4.76,1579049033.2711625
489.70000000000005,4.76,1579049033.3372433
489.0,4.76,1579049033.4022508
489.1,4.76,1579049033.4685087
488.70000000000005,4.76,1579049033.533547
487.1,4.76,1579049033.5996726
488.8,4.76,1579049033.664736
488.5,4.76,1579049033.7311087
488.3,4.76,1579049033.7961707
489.8,4.76,1579049033.8623657
487.40000000000003,4.76,1579049033.927713
489.0,4.76,1579049033.992884
488.20000000000005,4.76,1579049034.0590508
489.8,4.76,1579049034.1240919
488.0,4.76,1579049034.1903312
487.1,4.76,1579049034.2556155
489.40000000000003,4.76,1579049034.321655
489.8,4.76,1579049034.3867483
487.3,4.76,1579049034.4528522
488.90000000000003,4.76,1579049034.5179398
488.90000000000003,4.76,1579049034.58413
488.90000000000003,4.76,1579049034.6492739
489.0,4.76,1579049034.715415
489.0,4.76,1579049034.7807271
487.5,4.76,1579049034.8467188
488.8,4.76,1579049034.9118667
489.3,4.76,1579049034.9781642
489.0,4.76,1579049035.0432339
489.6,4.76,1579049035.1092558
489.6,4.76,1579049035.1743217
487.70000000000005,4.76,1579049035.2405078
488.0,4.76,1579049035.3059072
487.90000000000003,4.76,1579049035.3719456
488.3,4.76,1579049035.4370224
488.0,4.76,1579049035.5034103
488.20000000000005,4.76,1579049035.5684423
487.90000000000003,4.76,1579049035.6345823
488.20000000000005,4.76,1579049035.6996255
488.20000000000005,4.76,1579049035.7659853
488.0,4.76,1579049035.8310528
488.0,4.76,1579049035.8971589
489.1,4.76,1579049035.9622257
488.90000000000003,4.76,1579049036.027483
489.40000000000003,4.76,1579049036.093586
491.5,4.76,1579049036.159675
488.6,4.76,1579049036.2246382
488.90000000000003,4.76,1579049036.290895
488.1,4.76,1579049036.3559768
488.0,4.76,1579049036.422133
490.0,4.76,1579049036.4872255
489.6,4.76,1579049036.5534377
488.0,4.76,1579049036.6184793
488.40000000000003,4.76,1579049036.684643
488.0,4.76,1579049036.749792
487.70000000000005,4.76,1579049036.8161032
487.3,4.76,1579049036.8812892
488.90000000000003,4.76,1579049036.9463823
489.40000000000003,4.76,1579049037.0125456
488.70000000000005,4.76,1579049037.0778437
489.20000000000005,4.76,1579049037.1439724
488.8,4.76,1579049037.2092447
488.90000000000003,4.76,1579049037.2753088
487.3,4.76,1579049037.3407893
488.5,4.76,1579049037.4058194
487.3,4.76,1579049037.4719033
488.5,4.76,1579049037.5380137
489.0,4.76,1579049037.603199
488.90000000000003,4.76,1579049037.669353
489.5,4.76,1579049037.734429
488.5,4.76,1579049037.7998123
488.90000000000003,4.76,1579049037.865948
489.70000000000005,4.76,1579049037.9312124
489.0,4.76,1579049037.9974372
488.1,4.76,1579049038.0625272
487.90000000000003,4.76,1579049038.12881
490.1,4.76,1579049038.194019
488.70000000000005,4.76,1579049038.2590394
489.1,4.76,1579049038.3254676
488.6,4.76,1579049038.3906806
487.0,4.76,1579049038.456796
489.1,4.76,1579049038.5218403
489.5,4.76,1579049038.58807
489.70000000000005,4.76,1579049038.6532688
490.0,4.76,1579049038.7194636
489.5,4.76,1579049038.7845132
489.20000000000005,4.76,1579049038.8508127
489.1,4.76,1579049038.916023
488.1,4.76,1579049038.981096
489.20000000000005,4.76,1579049039.0472586
488.90000000000003,4.76,1579049039.1123092
488.8,4.76,1579049039.1785607
488.70000000000005,4.76,1579049039.2436454
488.1,4.76,1579049039.3097725
487.3,4.76,1579049039.3750799
487.5,4.76,1579049039.4413054
487.0,4.76,1579049039.5064418
488.6,4.76,1579049039.5725317
488.0,4.76,1579049039.6375828
487.70000000000005,4.76,1579049039.7037818
489.0,4.76,1579049039.7688258
489.0,4.76,1579049039.8353052
488.90000000000003,4.76,1579049039.900398
489.8,4.76,1579049039.9665222
489.8,4.76,1579049040.0316877
489.1,4.76,1579049040.0978081
489.3,4.76,1579049040.1629245
488.3,4.76,1579049040.2281678
488.40000000000003,4.76,1579049040.2943175
489.3,4.76,1579049040.3597207
489.8,4.76,1579049040.425735
489.3,4.76,1579049040.4907446
488.5,4.76,1579049040.5567951
490.5,4.76,1579049040.6222095
489.70000000000005,4.76,1579049040.6883845
488.70000000000005,4.76,1579049040.7536051
488.20000000000005,4.76,1579049040.8196998
488.90000000000003,4.76,1579049040.8850708
488.3,4.76,1579049040.9503493
488.8,4.76,1579049041.0165827
488.8,4.76,1579049041.081716
488.70000000000005,4.76,1579049041.1477947
489.8,4.76,1579049041.2128017
487.8,4.76,1579049041.2783146
487.1,4.76,1579049041.3445272
487.20000000000005,4.76,1579049041.4098845
487.90000000000003,4.76,1579049041.4761114
486.5,4.76,1579049041.5412333
486.8,4.76,1579049041.6074438
489.1,4.76,1579049041.672515
489.0,4.76,1579049041.7386975
488.70000000000005,4.76,1579049041.8038306
489.1,4.76,1579049041.869238
488.90000000000003,4.76,1579049041.9353797
489.3,4.76,1579049042.0003803
490.20000000000005,4.76,1579049042.0665884
487.8,4.76,1579049042.131749
487.8,4.76,1579049042.1977928
487.40000000000003,4.76,1579049042.2629223
486.90000000000003,4.76,1579049042.3292928
489.40000000000003,4.76,1579049042.3945293
488.6,4.76,1579049042.4606903
488.20000000000005,4.76,1579049042.5257063
487.40000000000003,4.76,1579049042.5918653
488.0,4.76,1579049042.656887
488.90000000000003,4.76,1579049042.7228534
489.5,4.76,1579049042.788002
487.6,4.76,1579049042.8541524
489.20000000000005,4.76,1579049042.919484
489.20000000000005,4.76,1579049042.9855587
488.40000000000003,4.76,1579049043.0506783
487.40000000000003,4.76,1579049043.1166923
487.90000000000003,4.76,1579049043.1821096
489.8,4.76,1579049043.2482584
489.40000000000003,4.76,1579049043.3133454
488.8,4.76,1579049043.37962
487.20000000000005,4.76,1579049043.4450686
488.20000000000005,4.76,1579049043.5101993
488.8,4.76,1579049043.5762928
489.20000000000005,4.76,1579049043.6415293
488.40000000000003,4.76,1579049043.7076144
489.3,4.76,1579049043.772841
489.3,4.76,1579049043.839012
488.8,4.76,1579049043.9043593
487.20000000000005,4.76,1579049043.9694526
489.6,4.76,1579049044.0355947
488.90000000000003,4.76,1579049044.1008556
489.70000000000005,4.76,1579049044.1670673
489.1,4.76,1579049044.2321465
489.1,4.76,1579049044.2982867
488.6,4.76,1579049044.3633552
489.3,4.76,1579049044.4287848
489.90000000000003,4.76,1579049044.494999
489.6,4.76,1579049044.560146
489.0,4.76,1579049044.6262581
489.8,4.76,1579049044.691407
487.90000000000003,4.76,1579049044.7575905
487.70000000000005,4.76,1579049044.822624
489.40000000000003,4.76,1579049044.8889112
487.0,4.76,1579049044.9544697
487.40000000000003,4.76,1579049045.019587
489.6,4.76,1579049045.0857382
489.1,4.76,1579049045.1507983
488.8,4.76,1579049045.2168574
488.90000000000003,4.76,1579049045.282981
488.90000000000003,4.76,1579049045.3479934
486.8,4.76,1579049045.4142404
489.70000000000005,4.76,1579049045.4797304
489.1,4.76,1579049045.5447319
488.5,4.76,1579049045.6107504
489.5,4.76,1579049045.6768062
488.5,4.76,1579049045.7418792
493.20000000000005,4.76,1579049045.8079703
491.20000000000005,4.76,1579049045.8729997
489.40000000000003,4.76,1579049045.9383736
489.1,4.76,1579049046.0045645
489.6,4.76,1579049046.0696218
488.6,4.76,1579049046.1358356
488.90000000000003,4.76,1579049046.2009096
488.1,4.76,1579049046.2670035
487.40000000000003,4.76,1579049046.3330576
488.20000000000005,4.76,1579049046.3981977
486.90000000000003,4.76,1579049046.4634938
487.5,4.76,1579049046.5296898
488.8,4.76,1579049046.5946531
488.8,4.76,1579049046.6607435
487.1,4.76,1579049046.725972
489.40000000000003,4.76,1579049046.7921975
489.1,4.76,1579049046.8572145
488.70000000000005,4.76,1579049046.9233713
489.1,4.76,1579049046.9888587
489.20000000000005,4.76,1579049047.0550325
489.70000000000005,4.76,1579049047.1200585
489.20000000000005,4.76,1579049047.1861866
487.8,4.76,1579049047.2513137
488.70000000000005,4.76,1579049047.3175802
488.1,4.76,1579049047.3826787
487.70000000000005,4.76,1579049047.4480822
489.20000000000005,4.76,1579049047.5135965
489.20000000000005,4.76,1579049047.5798054
488.3,4.76,1579049047.6448324
489.0,4.76,1579049047.7111053
488.90000000000003,4.76,1579049047.7761838
487.0,4.76,1579049047.8424146
488.3,4.76,1579049047.9076293
490.5,4.76,1579049047.973835
489.20000000000005,4.76,1579049048.0392673
488.70000000000005,4.76,1579049048.1043646
488.90000000000003,4.76,1579049048.1705244
488.0,4.76,1579049048.2365537
488.5,4.76,1579049048.301721
486.5,4.76,1579049048.3677912
487.0,4.76,1579049048.4329064
488.0,4.76,1579049048.4983099
488.8,4.76,1579049048.5643926
489.6,4.76,1579049048.6296148
489.6,4.76,1579049048.6957715
488.70000000000005,4.76,1579049048.760789
488.6,4.76,1579049048.826835
488.90000000000003,4.76,1579049048.8919003
489.0,4.76,1579049048.958193
489.70000000000005,4.76,1579049049.0236566
489.40000000000003,4.76,1579049049.0892544
489.5,4.76,1579049049.1545994
488.8,4.76,1579049049.2201533
486.3,4.76,1579049049.286645
487.20000000000005,4.76,1579049049.3522904
486.90000000000003,4.76,1579049049.417894
488.8,4.76,1579049049.4834127
488.90000000000003,4.76,1579049049.549276
488.8,4.76,1579049049.614646
489.5,4.76,1579049049.6799707
489.40000000000003,4.76,1579049049.7455442
488.90000000000003,4.76,1579049049.8110611
489.40000000000003,4.76,1579049049.8765194
489.6,4.76,1579049049.9430094
489.8,4.76,1579049050.0086744
488.8,4.76,1579049050.074189
489.1,4.76,1579049050.1397305
489.3,4.76,1579049050.2052042
489.1,4.76,1579049050.2707372
489.3,4.76,1579049050.3361528
489.1,4.76,1579049050.4016063
488.5,4.76,1579049050.4671023
488.0,4.76,1579049050.532889
487.5,4.76,1579049050.599361
488.6,4.76,1579049050.6649954
487.90000000000003,4.76,1579049050.7304103
488.8,4.76,1579049050.7959301
490.0,4.76,1579049050.8614619
489.70000000000005,4.76,1579049050.927041
489.70000000000005,4.76,1579049050.9925387
489.6,4.76,1579049051.0583272
489.1,4.76,1579049051.1238728
489.70000000000005,4.76,1579049051.189386
488.90000000000003,4.76,1579049051.2548518
489.70000000000005,4.76,1579049051.320401
488.8,4.76,1579049051.3869388
487.8,4.76,1579049051.4525445
489.6,4.76,1579049051.5174236
488.70000000000005,4.76,1579049051.5839043
488.5,4.76,1579049051.6494133
489.40000000000003,4.76,1579049051.7149584
489.40000000000003,4.76,1579049051.780624
487.8,4.76,1579049051.8460755
488.90000000000003,4.76,1579049051.9115043
489.20000000000005,4.76,1579049051.9770045
488.90000000000003,4.76,1579049052.0427947
489.1,4.76,1579049052.108342
487.70000000000005,4.76,1579049052.173955
488.3,4.76,1579049052.2392752
