mA,V,time
499.40000000000003,4.548,1566663943.6322353
499.3,4.548,1566663943.6985462
499.1,4.548,1566663943.7636616
499.5,4.548,1566663943.8300521
499.0,4.548,1566663943.895238
498.8,4.548,1566663943.9615047
499.8,4.548,1566663944.0266428
499.8,4.548,1566663944.0929098
498.8,4.548,1566663944.1579988
499.5,4.548,1566663944.224311
499.8,4.548,1566663944.2895207
498.1,4.548,1566663944.3551738
500.70000000000005,4.548,1566663944.420442
499.1,4.548,1566663944.4866028
498.6,4.548,1566663944.5527852
498.6,4.548,1566663944.618109
498.90000000000003,4.548,1566663944.683428
499.70000000000005,4.548,1566663944.7496495
499.0,4.548,1566663944.8149526
498.8,4.548,1566663944.8805037
500.1,4.548,1566663944.9467504
499.5,4.548,1566663945.01198
499.5,4.548,1566663945.0781913
499.70000000000005,4.548,1566663945.1434014
499.20000000000005,4.548,1566663945.2097015
498.90000000000003,4.548,1566663945.2748604
498.3,4.548,1566663945.3404126
499.40000000000003,4.548,1566663945.4060423
498.8,4.548,1566663945.4725223
498.3,4.548,1566663945.5377774
497.1,4.548,1566663945.60297
497.1,4.548,1566663945.6693208
499.5,4.548,1566663945.7345934
499.3,4.548,1566663945.8008978
498.0,4.548,1566663945.8663034
499.8,4.548,1566663945.931665
499.40000000000003,4.548,1566663945.997976
498.6,4.548,1566663946.063225
498.6,4.548,1566663946.1294506
498.70000000000005,4.548,1566663946.1946497
500.0,4.548,1566663946.2608187
499.1,4.548,1566663946.3260052
497.1,4.548,1566663946.3915253
497.40000000000003,4.548,1566663946.4577725
496.70000000000005,4.548,1566663946.5229924
496.3,4.548,1566663946.588312
497.20000000000005,4.548,1566663946.6546445
497.0,4.548,1566663946.7197995
499.1,4.548,1566663946.7861464
498.40000000000003,4.548,1566663946.8512907
499.1,4.548,1566663946.9168632
499.3,4.548,1566663946.9831767
498.6,4.548,1566663947.0484278
497.3,4.548,1566663947.1147444
499.20000000000005,4.548,1566663947.1798859
499.3,4.548,1566663947.2461386
498.8,4.548,1566663947.3113284
498.40000000000003,4.548,1566663947.376697
499.5,4.548,1566663947.4429572
497.5,4.548,1566663947.5080862
498.1,4.548,1566663947.5742757
498.6,4.548,1566663947.6394808
499.40000000000003,4.548,1566663947.7058716
498.5,4.548,1566663947.7709827
499.6,4.548,1566663947.8372078
498.8,4.548,1566663947.9024997
498.90000000000003,4.548,1566663947.9687274
499.0,4.548,1566663948.0338972
499.1,4.548,1566663948.1000986
499.3,4.548,1566663948.1651204
499.5,4.548,1566663948.2313356
499.40000000000003,4.548,1566663948.296458
500.0,4.548,1566663948.3624368
499.6,4.548,1566663948.4277942
500.0,4.548,1566663948.494443
499.90000000000003,4.548,1566663948.5595958
498.3,4.548,1566663948.6258821
498.0,4.548,1566663948.6909618
499.6,4.548,1566663948.7561827
499.20000000000005,4.548,1566663948.822659
499.0,4.548,1566663948.8877752
499.6,4.548,1566663948.9534338
498.8,4.548,1566663949.0197532
499.70000000000005,4.548,1566663949.0849524
499.0,4.548,1566663949.1511984
523.0,4.548,1566663949.2165134
498.0,4.548,1566663949.2826931
499.8,4.548,1566663949.3478477
498.90000000000003,4.548,1566663949.4133167
499.1,4.548,1566663949.4796178
499.70000000000005,4.548,1566663949.5448027
499.5,4.548,1566663949.6109457
499.6,4.548,1566663949.6761718
499.70000000000005,4.548,1566663949.7426207
499.8,4.548,1566663949.8077507
499.6,4.548,1566663949.8739982
499.1,4.548,1566663949.9394808
498.6,4.548,1566663950.004629
499.1,4.548,1566663950.0708663
499.20000000000005,4.548,1566663950.1359708
500.20000000000005,4.548,1566663950.2021656
499.8,4.548,1566663950.2673316
499.6,4.548,1566663950.3335452
499.6,4.548,1566663950.3986526
499.6,4.548,1566663950.4651358
498.90000000000003,4.548,1566663950.5304666
498.90000000000003,4.548,1566663950.5966055
499.40000000000003,4.548,1566663950.6616566
498.8,4.548,1566663950.7278998
498.90000000000003,4.548,1566663950.7931924
499.70000000000005,4.548,1566663950.8594024
499.6,4.548,1566663950.9244971
499.40000000000003,4.548,1566663950.9899662
498.90000000000003,4.548,1566663951.0562248
499.0,4.548,1566663951.1213686
497.90000000000003,4.548,1566663951.187523
499.3,4.548,1566663951.252665
499.20000000000005,4.548,1566663951.3188632
498.70000000000005,4.548,1566663951.3840454
498.6,4.548,1566663951.4506373
499.5,4.548,1566663951.5157373
499.6,4.548,1566663951.5819883
498.6,4.548,1566663951.6473162
499.1,4.548,1566663951.7124832
499.20000000000005,4.548,1566663951.7787418
498.90000000000003,4.548,1566663951.8441076
499.40000000000003,4.548,1566663951.9103923
497.90000000000003,4.548,1566663951.9757318
497.5,4.548,1566663952.0409508
499.90000000000003,4.548,1566663952.1072757
499.0,4.548,1566663952.172476
498.8,4.548,1566663952.238702
499.1,4.548,1566663952.3041255
499.6,4.548,1566663952.369352
499.90000000000003,4.548,1566663952.435573
499.70000000000005,4.548,1566663952.5009453
499.5,4.548,1566663952.567242
498.20000000000005,4.548,1566663952.632479
498.8,4.548,1566663952.6987553
498.8,4.548,1566663952.764115
499.5,4.548,1566663952.8293347
499.40000000000003,4.548,1566663952.895653
498.70000000000005,4.548,1566663952.9608843
499.6,4.548,1566663953.0264146
499.90000000000003,4.548,1566663953.092608
499.6,4.548,1566663953.1578104
498.40000000000003,4.548,1566663953.224063
498.5,4.548,1566663953.2893634
499.5,4.548,1566663953.3556151
499.5,4.548,1566663953.4208698
498.90000000000003,4.548,1566663953.4864652
498.8,4.548,1566663953.5526893
497.3,4.548,1566663953.6179094
497.1,4.548,1566663953.6841774
498.6,4.548,1566663953.749305
498.1,4.548,1566663953.8154562
497.40000000000003,4.548,1566663953.8807025
499.40000000000003,4.548,1566663953.9460711
501.20000000000005,4.548,1566663954.011884
499.40000000000003,4.548,1566663954.0783277
499.8,4.548,1566663954.1434422
497.70000000000005,4.548,1566663954.2097747
499.0,4.548,1566663954.2751062
500.20000000000005,4.548,1566663954.3403647
499.6,4.548,1566663954.406732
498.3,4.548,1566663954.4719288
498.40000000000003,4.548,1566663954.5374055
499.5,4.548,1566663954.6039596
496.90000000000003,4.548,1566663954.6692767
498.90000000000003,4.548,1566663954.7344408
498.5,4.548,1566663954.8007283
498.0,4.548,1566663954.865873
499.20000000000005,4.548,1566663954.9314532
498.90000000000003,4.548,1566663954.9979837
499.5,4.548,1566663955.0636623
498.8,4.548,1566663955.1287904
499.1,4.548,1566663955.1951225
499.70000000000005,4.548,1566663955.2603757
499.40000000000003,4.548,1566663955.3255305
496.8,4.548,1566663955.3918242
498.6,4.548,1566663955.4571192
499.20000000000005,4.548,1566663955.5235565
498.8,4.548,1566663955.5887566
499.40000000000003,4.548,1566663955.6541185
498.90000000000003,4.548,1566663955.7204444
499.1,4.548,1566663955.7856064
499.0,4.548,1566663955.8518443
498.40000000000003,4.548,1566663955.9169662
499.0,4.548,1566663955.983156
498.1,4.548,1566663956.04863
499.20000000000005,4.548,1566663956.1148233
498.90000000000003,4.548,1566663956.1798944
499.8,4.548,1566663956.2462213
498.8,4.548,1566663956.3114223
498.3,4.548,1566663956.3776157
497.70000000000005,4.548,1566663956.4428499
499.20000000000005,4.548,1566663956.5089962
499.5,4.548,1566663956.5744417
498.90000000000003,4.548,1566663956.6396818
499.3,4.548,1566663956.7059677
498.90000000000003,4.548,1566663956.7711093
497.20000000000005,4.548,1566663956.8372629
499.3,4.548,1566663956.9025033
499.1,4.548,1566663956.9688196
499.20000000000005,4.548,1566663957.0340497
499.6,4.548,1566663957.0996892
499.0,4.548,1566663957.165911
499.3,4.548,1566663957.2310643
499.6,4.548,1566663957.2973204
498.6,4.548,1566663957.3624825
499.6,4.548,1566663957.4287405
498.6,4.548,1566663957.4938648
498.8,4.548,1566663957.55938
499.3,4.548,1566663957.6255648
499.0,4.548,1566663957.6907444
499.40000000000003,4.548,1566663957.7569742
498.1,4.548,1566663957.8222148
496.90000000000003,4.548,1566663957.8884583
498.8,4.548,1566663957.9536798
499.20000000000005,4.548,1566663958.0199625
500.0,4.548,1566663958.0853417
499.40000000000003,4.548,1566663958.150738
499.3,4.548,1566663958.2169144
499.1,4.548,1566663958.2821367
499.0,4.548,1566663958.3484972
499.3,4.548,1566663958.4137928
499.0,4.548,1566663958.4789941
499.5,4.548,1566663958.545231
498.90000000000003,4.548,1566663958.6108465
499.5,4.548,1566663958.676073
499.70000000000005,4.548,1566663958.7424817
499.90000000000003,4.548,1566663958.807707
499.0,4.548,1566663958.8740134
498.70000000000005,4.548,1566663958.9392753
499.70000000000005,4.548,1566663959.004409
499.90000000000003,4.548,1566663959.0705798
499.40000000000003,4.548,1566663959.136102
498.90000000000003,4.548,1566663959.2014346
497.70000000000005,4.548,1566663959.2678213
497.5,4.548,1566663959.3329883
499.1,4.548,1566663959.3993468
498.8,4.548,1566663959.4645197
498.8,4.548,1566663959.5308611
498.70000000000005,4.548,1566663959.596311
499.3,4.548,1566663959.6615763
499.1,4.548,1566663959.7279885
499.5,4.548,1566663959.7931128
500.0,4.548,1566663959.8583853
499.3,4.548,1566663959.92469
499.90000000000003,4.548,1566663959.9898148
499.90000000000003,4.548,1566663960.0560665
499.6,4.548,1566663960.1214151
499.3,4.548,1566663960.1877882
499.20000000000005,4.548,1566663960.253016
499.8,4.548,1566663960.3192692
499.1,4.548,1566663960.384439
498.6,4.548,1566663960.4506624
499.40000000000003,4.548,1566663960.5157063
499.40000000000003,4.548,1566663960.581873
499.6,4.548,1566663960.6473851
500.0,4.548,1566663960.7125437
499.3,4.548,1566663960.7788007
499.6,4.548,1566663960.8439953
499.20000000000005,4.548,1566663960.910215
499.0,4.548,1566663960.9754014
499.0,4.548,1566663961.0415483
499.5,4.548,1566663961.1067193
499.8,4.548,1566663961.1733203
497.20000000000005,4.548,1566663961.2383604
499.1,4.548,1566663961.3046513
499.70000000000005,4.548,1566663961.3697739
499.3,4.548,1566663961.436088
499.70000000000005,4.548,1566663961.5011735
499.40000000000003,4.548,1566663961.5664139
498.20000000000005,4.548,1566663961.6328213
497.90000000000003,4.548,1566663961.6980913
498.6,4.548,1566663961.764418
498.6,4.548,1566663961.8296785
498.90000000000003,4.548,1566663961.8959117
498.8,4.548,1566663961.961133
498.8,4.548,1566663962.0264497
499.70000000000005,4.548,1566663962.0927057
498.8,4.548,1566663962.1582386
497.5,4.548,1566663962.2234023
497.5,4.548,1566663962.2896912
499.90000000000003,4.548,1566663962.3548555
499.6,4.548,1566663962.42112
499.70000000000005,4.548,1566663962.4863079
499.6,4.548,1566663962.5526698
499.1,4.548,1566663962.6179395
499.6,4.548,1566663962.6834376
498.5,4.548,1566663962.7497957
499.70000000000005,4.548,1566663962.8150485
497.6,4.548,1566663962.880378
499.1,4.548,1566663962.9465802
499.8,4.548,1566663963.011901
499.90000000000003,4.548,1566663963.0782442
499.20000000000005,4.548,1566663963.1434414
499.5,4.548,1566663963.2088718
499.70000000000005,4.548,1566663963.275202
499.3,4.548,1566663963.3404665
499.70000000000005,4.548,1566663963.4067416
498.20000000000005,4.548,1566663963.4719696
497.70000000000005,4.548,1566663963.5372248
497.20000000000005,4.548,1566663963.603481
498.70000000000005,4.548,1566663963.669074
499.3,4.548,1566663963.7342758
499.20000000000005,4.548,1566663963.8003569
499.8,4.548,1566663963.866624
499.70000000000005,4.548,1566663963.9318848
498.5,4.548,1566663963.9971578
499.40000000000003,4.548,1566663964.0634186
499.3,4.548,1566663964.1286187
499.0,4.548,1566663964.19413
499.70000000000005,4.548,1566663964.260361
499.6,4.548,1566663964.325651
499.8,4.548,1566663964.3918962
499.3,4.548,1566663964.4570806
498.6,4.548,1566663964.5232835
498.8,4.548,1566663964.58843
499.0,4.548,1566663964.6549184
499.90000000000003,4.548,1566663964.7203836
499.6,4.548,1566663964.7854574
499.0,4.548,1566663964.8516264
499.6,4.548,1566663964.9167552
499.3,4.548,1566663964.9830437
499.1,4.548,1566663965.0482092
499.6,4.548,1566663965.1144686
499.5,4.548,1566663965.1797242
498.6,4.548,1566663965.2462337
498.6,4.548,1566663965.311484
499.1,4.548,1566663965.3766036
499.1,4.548,1566663965.4427066
498.6,4.548,1566663965.5089247
498.90000000000003,4.548,1566663965.5740423
498.70000000000005,4.548,1566663965.6403694
498.8,4.548,1566663965.7058246
499.1,4.548,1566663965.7708728
498.8,4.548,1566663965.8370929
499.40000000000003,4.548,1566663965.9031837
498.40000000000003,4.548,1566663965.9683175
499.90000000000003,4.548,1566663966.033526
499.0,4.548,1566663966.0997393
499.70000000000005,4.548,1566663966.1651356
499.8,4.548,1566663966.230799
499.8,4.548,1566663966.297222
499.90000000000003,4.548,1566663966.3623488
499.40000000000003,4.548,1566663966.4286377
498.6,4.548,1566663966.4939044
499.70000000000005,4.548,1566663966.560049
499.40000000000003,4.548,1566663966.6253822
497.70000000000005,4.548,1566663966.6907432
498.90000000000003,4.548,1566663966.7562935
499.70000000000005,4.548,1566663966.8226156
499.70000000000005,4.548,1566663966.8878477
499.8,4.548,1566663966.9541771
498.90000000000003,4.548,1566663967.0194209
499.70000000000005,4.548,1566663967.0846286
499.1,4.548,1566663967.1509058
499.5,4.548,1566663967.216145
499.3,4.548,1566663967.281799
499.40000000000003,4.548,1566663967.3479881
499.20000000000005,4.548,1566663967.413248
497.40000000000003,4.548,1566663967.4794614
498.5,4.548,1566663967.5445678
497.3,4.548,1566663967.6108742
499.70000000000005,4.548,1566663967.676166
499.40000000000003,4.548,1566663967.7417047
498.8,4.548,1566663967.808136
498.40000000000003,4.548,1566663967.873328
499.20000000000005,4.548,1566663967.9396327
499.6,4.548,1566663968.0047517
498.0,4.548,1566663968.071083
497.90000000000003,4.548,1566663968.1362736
498.20000000000005,4.548,1566663968.2014983
499.5,4.548,1566663968.2670991
499.0,4.548,1566663968.333357
498.0,4.548,1566663968.3995156
498.0,4.548,1566663968.4646423
498.40000000000003,4.548,1566663968.5308352
499.90000000000003,4.548,1566663968.595948
530.2,4.548,1566663968.6621943
519.9,4.548,1566663968.727446
498.90000000000003,4.548,1566663968.7927568
499.5,4.548,1566663968.8592002
499.40000000000003,4.548,1566663968.924382
499.3,4.548,1566663968.9905229
500.0,4.548,1566663969.0555382
499.40000000000003,4.548,1566663969.1218219
499.1,4.548,1566663969.1870384
499.40000000000003,4.548,1566663969.2534015
499.40000000000003,4.548,1566663969.318941
499.3,4.548,1566663969.384071
498.6,4.548,1566663969.450414
499.5,4.548,1566663969.515541
498.90000000000003,4.548,1566663969.5818288
498.3,4.548,1566663969.647058
499.0,4.548,1566663969.7133238
498.8,4.548,1566663969.7787504
499.20000000000005,4.548,1566663969.8439922
499.5,4.548,1566663969.9103549
499.3,4.548,1566663969.9755366
498.70000000000005,4.548,1566663970.0417447
499.0,4.548,1566663970.1067946
499.0,4.548,1566663970.1730256
497.70000000000005,4.548,1566663970.2382956
499.1,4.548,1566663970.3035505
498.90000000000003,4.548,1566663970.3702943
498.8,4.548,1566663970.4358122
499.3,4.548,1566663970.5014005
499.0,4.548,1566663970.5670018
498.6,4.548,1566663970.6325867
497.0,4.548,1566663970.6982064
496.6,4.548,1566663970.7639012
499.20000000000005,4.548,1566663970.8298671
498.70000000000005,4.548,1566663970.8955832
498.6,4.548,1566663970.9611948
498.6,4.548,1566663971.0267942
499.3,4.548,1566663971.0923615
498.90000000000003,4.548,1566663971.1579747
499.0,4.548,1566663971.2236323
499.0,4.548,1566663971.289592
498.70000000000005,4.548,1566663971.3553061
499.0,4.548,1566663971.421084
498.90000000000003,4.548,1566663971.4867167
499.3,4.548,1566663971.5523236
499.6,4.548,1566663971.6178813
498.8,4.548,1566663971.683566
499.6,4.548,1566663971.7491648
499.6,4.548,1566663971.815058
499.5,4.548,1566663971.8806796
499.1,4.548,1566663971.946299
500.0,4.548,1566663972.0118942
499.40000000000003,4.548,1566663972.0775137
499.5,4.548,1566663972.1430457
499.1,4.548,1566663972.2088268
499.3,4.548,1566663972.2745337
499.1,4.548,1566663972.3404584
499.40000000000003,4.548,1566663972.4061852
498.8,4.548,1566663972.4718382
498.70000000000005,4.548,1566663972.537322
499.0,4.548,1566663972.6028233
498.6,4.548,1566663972.6694276
499.20000000000005,4.548,1566663972.7350478
499.0,4.548,1566663972.8008595
499.40000000000003,4.548,1566663972.8664682
499.8,4.548,1566663972.932166
499.3,4.548,1566663972.9977772
500.0,4.548,1566663973.063477
499.5,4.548,1566663973.1291642
496.70000000000005,4.548,1566663973.194756
498.1,4.548,1566663973.2603948
499.3,4.548,1566663973.3261468
499.3,4.548,1566663973.3918228
499.40000000000003,4.548,1566663973.457472
499.5,4.548,1566663973.523186
499.6,4.548,1566663973.5888147
499.70000000000005,4.548,1566663973.6544573
498.8,4.548,1566663973.7202594
499.3,4.548,1566663973.7859294
499.6,4.548,1566663973.851836
499.40000000000003,4.548,1566663973.9172971
498.40000000000003,4.548,1566663973.982922
497.8,4.548,1566663974.048498
499.90000000000003,4.548,1566663974.1141014
499.1,4.548,1566663974.179654
499.20000000000005,4.548,1566663974.2451937
499.1,4.548,1566663974.311075
499.3,4.548,1566663974.3767765
499.40000000000003,4.548,1566663974.4423141
499.20000000000005,4.548,1566663974.5079284
499.0,4.548,1566663974.574626
498.70000000000005,4.548,1566663974.6402633
499.3,4.548,1566663974.7058165
499.70000000000005,4.548,1566663974.7714965
499.40000000000003,4.548,1566663974.837207
499.6,4.548,1566663974.9027932
499.8,4.548,1566663974.9684954
499.5,4.548,1566663975.0340877
498.8,4.548,1566663975.0996957
499.5,4.548,1566663975.1651928
498.90000000000003,4.548,1566663975.2307994
498.90000000000003,4.548,1566663975.29641
499.70000000000005,4.548,1566663975.3623185
499.5,4.548,1566663975.427905
499.5,4.548,1566663975.493554
499.8,4.548,1566663975.5591145
499.1,4.548,1566663975.6248405
499.0,4.548,1566663975.6913137
499.20000000000005,4.548,1566663975.7570052
498.90000000000003,4.548,1566663975.8218584
498.6,4.548,1566663975.8875344
497.20000000000005,4.548,1566663975.9541416
497.70000000000005,4.548,1566663976.0197678
499.90000000000003,4.548,1566663976.0854828
499.6,4.548,1566663976.151149
499.3,4.548,1566663976.216811
499.40000000000003,4.548,1566663976.2824476
499.0,4.548,1566663976.348267
