mA,V,time
500.8,4.54,1566677138.1091218
500.3,4.54,1566677138.1752017
500.8,4.54,1566677138.2403784
500.8,4.54,1566677138.3064423
499.90000000000003,4.54,1566677138.3714144
500.0,4.54,1566677138.4374993
500.8,4.54,1566677138.5036945
500.40000000000003,4.54,1566677138.5685382
501.0,4.54,1566677138.6349816
500.0,4.54,1566677138.7000806
500.1,4.54,1566677138.7661188
500.0,4.54,1566677138.8321464
500.1,4.54,1566677138.8971145
500.6,4.54,1566677138.96304
501.0,4.54,1566677139.029058
500.6,4.54,1566677139.0950384
501.1,4.54,1566677139.160363
500.1,4.54,1566677139.2263677
500.1,4.54,1566677139.2913406
500.70000000000005,4.54,1566677139.3573105
500.0,4.54,1566677139.4233606
501.1,4.54,1566677139.4893262
501.20000000000005,4.54,1566677139.5543015
500.0,4.54,1566677139.6204824
499.1,4.54,1566677139.6854763
500.3,4.54,1566677139.751537
500.1,4.54,1566677139.8175976
500.1,4.54,1566677139.8836076
500.1,4.54,1566677139.948548
501.20000000000005,4.54,1566677140.0145717
500.8,4.54,1566677140.0805187
500.1,4.54,1566677140.14559
500.40000000000003,4.54,1566677140.2117598
500.6,4.54,1566677140.2776885
499.5,4.54,1566677140.342792
499.1,4.54,1566677140.4089634
500.3,4.54,1566677140.474956
500.0,4.54,1566677140.539948
500.3,4.54,1566677140.6060176
499.6,4.54,1566677140.6714108
498.20000000000005,4.54,1566677140.7376225
501.20000000000005,4.54,1566677140.8027399
500.5,4.54,1566677140.8687775
500.40000000000003,4.54,1566677140.9338782
500.8,4.54,1566677140.9999678
500.5,4.54,1566677141.0659988
500.1,4.54,1566677141.1313303
500.6,4.54,1566677141.1974452
501.1,4.54,1566677141.2625513
500.3,4.54,1566677141.328644
499.8,4.54,1566677141.3946989
499.5,4.54,1566677141.4597516
500.5,4.54,1566677141.5258355
501.0,4.54,1566677141.5918515
500.6,4.54,1566677141.6571398
500.5,4.54,1566677141.7232754
500.20000000000005,4.54,1566677141.7882347
499.5,4.54,1566677141.8543582
499.90000000000003,4.54,1566677141.920435
500.5,4.54,1566677141.9854355
500.1,4.54,1566677142.0514972
500.90000000000003,4.54,1566677142.1175163
500.5,4.54,1566677142.182944
500.6,4.54,1566677142.248005
501.0,4.54,1566677142.3140552
498.8,4.54,1566677142.3802557
500.40000000000003,4.54,1566677142.4451985
500.40000000000003,4.54,1566677142.5113268
500.70000000000005,4.54,1566677142.5774958
500.90000000000003,4.54,1566677142.642786
500.3,4.54,1566677142.7088833
501.0,4.54,1566677142.773914
500.5,4.54,1566677142.8399491
500.70000000000005,4.54,1566677142.9049819
500.5,4.54,1566677142.9710612
500.5,4.54,1566677143.0371869
500.8,4.54,1566677143.1031775
500.20000000000005,4.54,1566677143.1682613
499.70000000000005,4.54,1566677143.2344604
499.90000000000003,4.54,1566677143.299458
499.70000000000005,4.54,1566677143.3655713
500.6,4.54,1566677143.431597
500.20000000000005,4.54,1566677143.4966617
500.70000000000005,4.54,1566677143.5628626
500.3,4.54,1566677143.628767
500.5,4.54,1566677143.6940503
500.0,4.54,1566677143.7600071
500.20000000000005,4.54,1566677143.8248627
500.90000000000003,4.54,1566677143.8908923
501.3,4.54,1566677143.956933
499.3,4.54,1566677144.0229268
500.70000000000005,4.54,1566677144.0879269
500.8,4.54,1566677144.1541293
500.70000000000005,4.54,1566677144.2190747
500.70000000000005,4.54,1566677144.285218
499.0,4.54,1566677144.3512676
500.70000000000005,4.54,1566677144.4162
499.70000000000005,4.54,1566677144.4823804
499.20000000000005,4.54,1566677144.5484734
500.0,4.54,1566677144.613551
500.70000000000005,4.54,1566677144.6798348
501.1,4.54,1566677144.7447681
500.70000000000005,4.54,1566677144.8109443
499.90000000000003,4.54,1566677144.8769298
500.6,4.54,1566677144.941904
500.90000000000003,4.54,1566677145.00787
498.6,4.54,1566677145.073994
499.1,4.54,1566677145.1390045
498.0,4.54,1566677145.205383
499.5,4.54,1566677145.2713962
499.8,4.54,1566677145.3363767
499.8,4.54,1566677145.4025486
498.6,4.54,1566677145.467567
499.1,4.54,1566677145.5338404
497.1,4.54,1566677145.5999105
499.0,4.54,1566677145.6653593
499.8,4.54,1566677145.7312808
499.1,4.54,1566677145.7962556
498.8,4.54,1566677145.862409
499.5,4.54,1566677145.927522
499.0,4.54,1566677145.9936402
499.6,4.54,1566677146.0596006
499.70000000000005,4.54,1566677146.1246421
497.5,4.54,1566677146.1909094
498.90000000000003,4.54,1566677146.2559524
499.3,4.54,1566677146.3219478
499.1,4.54,1566677146.3881228
499.20000000000005,4.54,1566677146.4530878
499.70000000000005,4.54,1566677146.5193205
499.40000000000003,4.54,1566677146.5855112
499.20000000000005,4.54,1566677146.6507623
499.1,4.54,1566677146.7160187
497.8,4.54,1566677146.7821124
499.20000000000005,4.54,1566677146.8482373
500.0,4.54,1566677146.9133008
499.0,4.54,1566677146.979383
499.20000000000005,4.54,1566677147.0453882
498.90000000000003,4.54,1566677147.1103842
499.20000000000005,4.54,1566677147.1766343
498.6,4.54,1566677147.241543
498.8,4.54,1566677147.3075342
499.0,4.54,1566677147.3735392
499.6,4.54,1566677147.4396136
498.20000000000005,4.54,1566677147.5045826
498.90000000000003,4.54,1566677147.5706115
499.40000000000003,4.54,1566677147.636786
499.70000000000005,4.54,1566677147.7021182
499.20000000000005,4.54,1566677147.7681453
499.90000000000003,4.54,1566677147.833068
497.90000000000003,4.54,1566677147.899174
499.5,4.54,1566677147.9653053
499.3,4.54,1566677148.0302422
499.8,4.54,1566677148.0962586
499.40000000000003,4.54,1566677148.1623795
497.40000000000003,4.54,1566677148.227645
498.8,4.54,1566677148.2937367
499.8,4.54,1566677148.358619
499.70000000000005,4.54,1566677148.4248152
498.1,4.54,1566677148.4908626
498.3,4.54,1566677148.5558016
499.5,4.54,1566677148.6218507
497.20000000000005,4.54,1566677148.6872594
498.5,4.54,1566677148.7532926
499.70000000000005,4.54,1566677148.819304
499.3,4.54,1566677148.884239
499.1,4.54,1566677148.950366
499.70000000000005,4.54,1566677149.0164568
498.90000000000003,4.54,1566677149.0812976
499.20000000000005,4.54,1566677149.1472938
497.70000000000005,4.54,1566677149.2134984
498.90000000000003,4.54,1566677149.2784462
499.70000000000005,4.54,1566677149.3445368
499.5,4.54,1566677149.410628
499.0,4.54,1566677149.475639
498.90000000000003,4.54,1566677149.5417533
498.8,4.54,1566677149.6077995
498.1,4.54,1566677149.6728888
500.0,4.54,1566677149.7383351
499.5,4.54,1566677149.8045704
497.70000000000005,4.54,1566677149.8706048
498.40000000000003,4.54,1566677149.9355776
499.0,4.54,1566677150.0016496
499.6,4.54,1566677150.0677872
499.3,4.54,1566677150.132872
499.1,4.54,1566677150.1990888
499.5,4.54,1566677150.2641869
498.8,4.54,1566677150.3303409
499.0,4.54,1566677150.3963904
497.5,4.54,1566677150.4614143
499.20000000000005,4.54,1566677150.527603
498.40000000000003,4.54,1566677150.5926409
498.8,4.54,1566677150.6588736
499.40000000000003,4.54,1566677150.7242658
497.70000000000005,4.54,1566677150.7905045
497.70000000000005,4.54,1566677150.8555202
499.1,4.54,1566677150.9215975
499.5,4.54,1566677150.987723
498.8,4.54,1566677151.0529368
497.20000000000005,4.54,1566677151.1190102
499.70000000000005,4.54,1566677151.183977
505.3,4.54,1566677151.2503757
539.9,4.54,1566677151.3154337
499.0,4.54,1566677151.3813963
499.5,4.54,1566677151.4474928
498.40000000000003,4.54,1566677151.5125797
499.6,4.54,1566677151.5785847
499.3,4.54,1566677151.6446512
499.5,4.54,1566677151.7096786
499.90000000000003,4.54,1566677151.7760456
498.40000000000003,4.54,1566677151.8411713
526.2,4.54,1566677151.907186
518.4,4.54,1566677151.9733734
499.20000000000005,4.54,1566677152.0382864
499.70000000000005,4.54,1566677152.1043193
499.90000000000003,4.54,1566677152.1703608
500.1,4.54,1566677152.2355485
499.90000000000003,4.54,1566677152.301578
499.6,4.54,1566677152.3665864
499.6,4.54,1566677152.4325867
505.40000000000003,4.54,1566677152.4985833
540.3000000000001,4.54,1566677152.5636077
500.20000000000005,4.54,1566677152.6296542
498.6,4.54,1566677152.695657
498.1,4.54,1566677152.7608736
499.90000000000003,4.54,1566677152.8268857
498.8,4.54,1566677152.8930612
501.5,4.54,1566677152.9581022
498.1,4.54,1566677153.0242834
502.5,4.54,1566677153.0893273
536.9,4.54,1566677153.1553533
499.90000000000003,4.54,1566677153.2213218
499.90000000000003,4.54,1566677153.2866511
498.90000000000003,4.54,1566677153.3528328
499.8,4.54,1566677153.417813
499.6,4.54,1566677153.483926
499.90000000000003,4.54,1566677153.5499918
498.70000000000005,4.54,1566677153.6150024
499.1,4.54,1566677153.6810703
518.0,4.54,1566677153.746295
524.2,4.54,1566677153.8124204
498.70000000000005,4.54,1566677153.8785672
499.5,4.54,1566677153.9437234
498.5,4.54,1566677154.0098116
498.40000000000003,4.54,1566677154.074893
499.8,4.54,1566677154.1409528
499.6,4.54,1566677154.2070556
499.6,4.54,1566677154.272316
502.90000000000003,4.54,1566677154.3384113
540.3000000000001,4.54,1566677154.4035487
500.8,4.54,1566677154.4696817
498.0,4.54,1566677154.535788
499.3,4.54,1566677154.6008515
498.20000000000005,4.54,1566677154.667088
499.40000000000003,4.54,1566677154.7319736
498.6,4.54,1566677154.7983015
499.5,4.54,1566677154.8633902
502.8,4.54,1566677154.929404
537.1,4.54,1566677154.9955027
501.0,4.54,1566677155.0605857
500.20000000000005,4.54,1566677155.1266508
499.6,4.54,1566677155.1926482
500.0,4.54,1566677155.2577474
499.0,4.54,1566677155.3241699
498.3,4.54,1566677155.389166
499.70000000000005,4.54,1566677155.455289
499.1,4.54,1566677155.5213492
537.5,4.54,1566677155.5864062
504.0,4.54,1566677155.6525593
498.8,4.54,1566677155.7176087
498.20000000000005,4.54,1566677155.783896
499.5,4.54,1566677155.8488886
498.5,4.54,1566677155.9149055
497.6,4.54,1566677155.980832
499.5,4.54,1566677156.046871
499.1,4.54,1566677156.1118758
509.90000000000003,4.54,1566677156.177977
530.7,4.54,1566677156.2431798
500.1,4.54,1566677156.3094583
500.5,4.54,1566677156.374485
501.1,4.54,1566677156.4404862
499.6,4.54,1566677156.506546
498.90000000000003,4.54,1566677156.5726259
499.1,4.54,1566677156.6375463
499.1,4.54,1566677156.7036548
504.90000000000003,4.54,1566677156.7696962
538.6,4.54,1566677156.8350122
502.20000000000005,4.54,1566677156.9009638
498.90000000000003,4.54,1566677156.965993
497.20000000000005,4.54,1566677157.0319312
499.0,4.54,1566677157.0979247
499.70000000000005,4.54,1566677157.16396
498.1,4.54,1566677157.2291746
496.8,4.54,1566677157.2944627
497.5,4.54,1566677157.3604767
524.7,4.54,1566677157.426486
515.1,4.54,1566677157.492485
497.6,4.54,1566677157.5575218
498.70000000000005,4.54,1566677157.6237323
499.6,4.54,1566677157.6888776
499.8,4.54,1566677157.7550263
499.6,4.54,1566677157.8203485
499.90000000000003,4.54,1566677157.886439
499.0,4.54,1566677157.951525
520.3000000000001,4.54,1566677158.0176215
522.6,4.54,1566677158.0836728
500.3,4.54,1566677158.1486933
499.40000000000003,4.54,1566677158.2148972
499.8,4.54,1566677158.281006
499.1,4.54,1566677158.346396
499.40000000000003,4.54,1566677158.411499
499.8,4.54,1566677158.4774876
499.8,4.54,1566677158.5436947
513.9,4.54,1566677158.6086903
525.1,4.54,1566677158.6747723
498.5,4.54,1566677158.740771
499.6,4.54,1566677158.8059437
497.70000000000005,4.54,1566677158.871995
499.6,4.54,1566677158.9371066
499.20000000000005,4.54,1566677159.003237
499.5,4.54,1566677159.0693164
499.40000000000003,4.54,1566677159.134299
528.4,4.54,1566677159.2003868
511.3,4.54,1566677159.2664714
499.70000000000005,4.54,1566677159.331708
499.8,4.54,1566677159.396956
499.70000000000005,4.54,1566677159.4629753
499.70000000000005,4.54,1566677159.5291724
499.1,4.54,1566677159.5940568
499.6,4.54,1566677159.6600559
499.6,4.54,1566677159.7262273
539.3000000000001,4.54,1566677159.7912657
500.70000000000005,4.54,1566677159.8575046
498.40000000000003,4.54,1566677159.9225702
499.6,4.54,1566677159.9885447
499.5,4.54,1566677160.0546906
498.5,4.54,1566677160.12068
498.6,4.54,1566677160.1856031
498.70000000000005,4.54,1566677160.2517273
499.70000000000005,4.54,1566677160.3177097
530.2,4.54,1566677160.383019
521.7,4.54,1566677160.449281
498.1,4.54,1566677160.5143154
499.3,4.54,1566677160.5802782
500.70000000000005,4.54,1566677160.6452992
504.70000000000005,4.54,1566677160.7114716
499.20000000000005,4.54,1566677160.777475
498.70000000000005,4.54,1566677160.8425407
499.20000000000005,4.54,1566677160.9086497
534.3000000000001,4.54,1566677160.9747744
509.20000000000005,4.54,1566677161.0396392
499.1,4.54,1566677161.1056476
499.5,4.54,1566677161.171711
499.6,4.54,1566677161.2366765
499.20000000000005,4.54,1566677161.302655
498.70000000000005,4.54,1566677161.3680837
499.1,4.54,1566677161.434281
499.6,4.54,1566677161.500452
534.8000000000001,4.54,1566677161.5654268
502.90000000000003,4.54,1566677161.6314518
499.20000000000005,4.54,1566677161.6976047
499.5,4.54,1566677161.7626185
499.90000000000003,4.54,1566677161.8287272
498.3,4.54,1566677161.8939636
498.40000000000003,4.54,1566677161.9600704
500.0,4.54,1566677162.0261414
500.20000000000005,4.54,1566677162.0911014
542.0,4.54,1566677162.1571987
500.6,4.54,1566677162.2232904
499.6,4.54,1566677162.288271
499.1,4.54,1566677162.3545585
499.20000000000005,4.54,1566677162.4196742
499.70000000000005,4.54,1566677162.485754
499.3,4.54,1566677162.5509417
499.40000000000003,4.54,1566677162.6171427
499.90000000000003,4.54,1566677162.6832144
539.2,4.54,1566677162.7482529
501.40000000000003,4.54,1566677162.8144286
498.0,4.54,1566677162.8797953
499.3,4.54,1566677162.9459221
499.5,4.54,1566677163.0109131
499.20000000000005,4.54,1566677163.0770657
500.0,4.54,1566677163.1430995
499.0,4.54,1566677163.2081094
501.90000000000003,4.54,1566677163.2743087
540.7,4.54,1566677163.3393188
500.8,4.54,1566677163.405565
499.1,4.54,1566677163.4706664
499.0,4.54,1566677163.5367174
498.70000000000005,4.54,1566677163.6028876
500.1,4.54,1566677163.66791
499.1,4.54,1566677163.734107
498.1,4.54,1566677163.8001661
503.20000000000005,4.54,1566677163.8650692
536.4,4.54,1566677163.9314213
500.1,4.54,1566677163.9964578
499.5,4.54,1566677164.0624564
499.5,4.54,1566677164.1284182
499.40000000000003,4.54,1566677164.1934803
500.0,4.54,1566677164.2594326
499.1,4.54,1566677164.3254437
499.6,4.54,1566677164.3905923
502.40000000000003,4.54,1566677164.4565284
540.8000000000001,4.54,1566677164.5224612
500.1,4.54,1566677164.588508
499.90000000000003,4.54,1566677164.653549
499.90000000000003,4.54,1566677164.7195876
499.70000000000005,4.54,1566677164.7856271
498.20000000000005,4.54,1566677164.8505952
499.5,4.54,1566677164.9167452
499.8,4.54,1566677164.9828305
499.8,4.54,1566677165.0477374
540.6,4.54,1566677165.1138332
502.8,4.54,1566677165.1798422
498.5,4.54,1566677165.244785
498.5,4.54,1566677165.3109472
499.0,4.54,1566677165.3770716
498.5,4.54,1566677165.442329
499.1,4.54,1566677165.5083094
497.5,4.54,1566677165.5733614
497.6,4.54,1566677165.639433
535.7,4.54,1566677165.705506
506.70000000000005,4.54,1566677165.770415
499.3,4.54,1566677165.836465
497.90000000000003,4.54,1566677165.9018607
498.0,4.54,1566677165.9680057
499.5,4.54,1566677166.034111
499.1,4.54,1566677166.0991933
498.6,4.54,1566677166.1654031
499.20000000000005,4.54,1566677166.23037
505.8,4.54,1566677166.296387
535.3000000000001,4.54,1566677166.3625467
500.20000000000005,4.54,1566677166.4277153
499.20000000000005,4.54,1566677166.4939559
498.90000000000003,4.54,1566677166.5590067
498.8,4.54,1566677166.6251066
499.1,4.54,1566677166.690218
500.0,4.54,1566677166.7562637
499.1,4.54,1566677166.822463
505.6,4.54,1566677166.8876123
535.5,4.54,1566677166.9529452
500.1,4.54,1566677167.0191069
499.8,4.54,1566677167.0851245
500.1,4.54,1566677167.1500943
499.0,4.54,1566677167.2161512
499.3,4.54,1566677167.2823062
498.0,4.54,1566677167.3473003
498.1,4.54,1566677167.413418
508.6,4.54,1566677167.4788303
535.3000000000001,4.54,1566677167.5450025
500.8,4.54,1566677167.6110475
499.0,4.54,1566677167.6762211
498.0,4.54,1566677167.742317
498.1,4.54,1566677167.8073616
497.3,4.54,1566677167.8736033
498.20000000000005,4.54,1566677167.9387834
498.6,4.54,1566677168.004974
506.40000000000003,4.54,1566677168.0709736
535.2,4.54,1566677168.1362119
500.5,4.54,1566677168.202183
499.70000000000005,4.54,1566677168.2671173
499.1,4.54,1566677168.333112
499.8,4.54,1566677168.3989885
499.6,4.54,1566677168.4641943
499.3,4.54,1566677168.530296
497.3,4.54,1566677168.5962815
505.0,4.54,1566677168.6613564
534.5,4.54,1566677168.7273495
501.40000000000003,4.54,1566677168.7934182
499.8,4.54,1566677168.8593605
499.20000000000005,4.54,1566677168.9243271
499.6,4.54,1566677168.9906118
497.90000000000003,4.54,1566677169.0557365
499.1,4.54,1566677169.121742
498.3,4.54,1566677169.1877744
504.5,4.54,1566677169.2527628
536.6,4.54,1566677169.3188071
499.6,4.54,1566677169.3849196
496.70000000000005,4.54,1566677169.4501057
498.40000000000003,4.54,1566677169.5162196
499.5,4.54,1566677169.581221
499.5,4.54,1566677169.6473339
498.8,4.54,1566677169.7134123
498.90000000000003,4.54,1566677169.7783182
512.3000000000001,4.54,1566677169.8443167
527.3000000000001,4.54,1566677169.910378
499.1,4.54,1566677169.9755461
497.5,4.54,1566677170.0417154
499.20000000000005,4.54,1566677170.1068869
500.0,4.54,1566677170.1729214
499.20000000000005,4.54,1566677170.2391388
499.3,4.54,1566677170.3041553
499.0,4.54,1566677170.3702924
520.1,4.54,1566677170.435422
533.9,4.54,1566677170.5017574
500.0,4.54,1566677170.5668354
499.90000000000003,4.54,1566677170.6328979
498.5,4.54,1566677170.6990087
499.70000000000005,4.54,1566677170.7640138
499.20000000000005,4.54,1566677170.830038
499.90000000000003,4.54,1566677170.8961022
499.70000000000005,4.54,1566677170.9614196
510.70000000000005,4.54,1566677171.027583
533.4,4.54,1566677171.092634
497.20000000000005,4.54,1566677171.15886
498.0,4.54,1566677171.2239635
499.1,4.54,1566677171.2899923
499.6,4.54,1566677171.3560827
499.8,4.54,1566677171.4211633
499.20000000000005,4.54,1566677171.4873295
499.1,4.54,1566677171.5523944
506.3,4.54,1566677171.6186101
498.3,4.54,1566677171.6838152
497.40000000000003,4.54,1566677171.7498307
497.70000000000005,4.54,1566677171.8160324
497.70000000000005,4.54,1566677171.8811061
499.90000000000003,4.54,1566677171.9471166
497.8,4.54,1566677172.0125868
498.8,4.54,1566677172.0785797
499.3,4.54,1566677172.1436093
498.90000000000003,4.54,1566677172.2098022
499.1,4.54,1566677172.2758486
499.1,4.54,1566677172.3408377
499.1,4.54,1566677172.4069252
498.6,4.54,1566677172.4731028
498.90000000000003,4.54,1566677172.5380635
498.90000000000003,4.54,1566677172.6041832
499.20000000000005,4.54,1566677172.669299
497.5,4.54,1566677172.7353659
499.6,4.54,1566677172.8014472
499.70000000000005,4.54,1566677172.8663955
499.8,4.54,1566677172.9324868
499.40000000000003,4.54,1566677172.9988043
499.40000000000003,4.54,1566677173.0638745
499.90000000000003,4.54,1566677173.1299338
499.5,4.54,1566677173.1949298
499.0,4.54,1566677173.26119
499.5,4.54,1566677173.327163
499.40000000000003,4.54,1566677173.3921137
499.1,4.54,1566677173.458234
