mA,V,time
580.6,4.464,1579039418.5469785
577.5,4.464,1579039418.612113
579.7,4.464,1579039418.6785176
579.3000000000001,4.464,1579039418.7439597
578.0,4.464,1579039418.8092735
580.2,4.464,1579039418.8758066
577.9,4.464,1579039418.9414454
579.1,4.464,1579039419.0070255
579.7,4.464,1579039419.0730379
580.2,4.464,1579039419.1383216
589.4,4.464,1579039419.204753
580.5,4.464,1579039419.2704196
579.0,4.464,1579039419.3358464
579.9,4.464,1579039419.4014046
577.8000000000001,4.464,1579039419.4680912
580.2,4.464,1579039419.533741
578.3000000000001,4.464,1579039419.5992866
578.7,4.464,1579039419.6648018
579.8000000000001,4.464,1579039419.7303934
585.5,4.464,1579039419.7970955
580.2,4.464,1579039419.8624284
578.7,4.464,1579039419.927755
578.2,4.464,1579039419.9938552
580.2,4.464,1579039420.0593677
577.6,4.464,1579039420.12588
580.1,4.464,1579039420.1909842
578.9,4.464,1579039420.257102
577.9,4.464,1579039420.3226483
586.6,4.464,1579039420.3894308
578.4,4.464,1579039420.4548552
579.2,4.464,1579039420.5202873
579.3000000000001,4.464,1579039420.585919
577.7,4.464,1579039420.651462
580.7,4.464,1579039420.7181191
578.1,4.464,1579039420.7837226
578.8000000000001,4.464,1579039420.8494244
579.5,4.464,1579039420.914837
584.2,4.464,1579039420.981429
580.7,4.464,1579039421.047047
578.1,4.464,1579039421.1126633
578.9,4.464,1579039421.17798
579.6,4.464,1579039421.2443368
577.4,4.464,1579039421.3105543
579.8000000000001,4.464,1579039421.376017
578.4,4.464,1579039421.441469
578.3000000000001,4.464,1579039421.5070715
583.7,4.464,1579039421.5726633
581.0,4.464,1579039421.6393352
579.9,4.464,1579039421.7047877
579.1,4.464,1579039421.770337
578.3000000000001,4.464,1579039421.8358696
580.3000000000001,4.464,1579039421.9016085
577.5,4.464,1579039421.9682693
579.6,4.464,1579039422.0336874
579.1,4.464,1579039422.0992453
580.4,4.464,1579039422.1648095
585.0,4.464,1579039422.231404
578.3000000000001,4.464,1579039422.2969615
579.3000000000001,4.464,1579039422.3630383
579.3000000000001,4.464,1579039422.428467
577.7,4.464,1579039422.4937093
580.4,4.464,1579039422.5602841
578.1,4.464,1579039422.6258688
578.7,4.464,1579039422.6915941
580.0,4.464,1579039422.756914
584.6,4.464,1579039422.8236303
580.5,4.464,1579039422.889062
578.6,4.464,1579039422.9547973
578.7,4.464,1579039423.02035
579.8000000000001,4.464,1579039423.0860007
577.5,4.464,1579039423.1525307
579.8000000000001,4.464,1579039423.2182667
578.9,4.464,1579039423.2836418
579.8000000000001,4.464,1579039423.3491662
586.8000000000001,4.464,1579039423.4155064
577.6,4.464,1579039423.4812012
579.7,4.464,1579039423.5469432
579.2,4.464,1579039423.6122067
578.1,4.464,1579039423.6783435
580.7,4.464,1579039423.7441077
577.8000000000001,4.464,1579039423.8104353
579.4,4.464,1579039423.8758276
581.0,4.464,1579039423.9411802
584.4,4.464,1579039424.0069425
580.8000000000001,4.464,1579039424.0733333
578.0,4.464,1579039424.1394682
578.9,4.464,1579039424.204856
579.5,4.464,1579039424.2705467
578.0,4.464,1579039424.3369548
580.5,4.464,1579039424.4021943
578.7,4.464,1579039424.468365
578.7,4.464,1579039424.533747
588.2,4.464,1579039424.5992692
578.4,4.464,1579039424.6656091
579.9,4.464,1579039424.7316985
578.6,4.464,1579039424.7970457
578.5,4.464,1579039424.8631885
580.5,4.464,1579039424.9282875
577.6,4.464,1579039424.9948797
579.8000000000001,4.464,1579039425.0604546
578.9,4.464,1579039425.1258655
584.3000000000001,4.464,1579039425.191432
581.5,4.464,1579039425.2579737
577.5,4.464,1579039425.3236248
579.7,4.464,1579039425.3889556
579.1,4.464,1579039425.4550507
577.9,4.464,1579039425.5204396
580.8000000000001,4.464,1579039425.5871158
578.2,4.464,1579039425.6525378
579.1,4.464,1579039425.7180657
581.0,4.464,1579039425.784395
580.7,4.464,1579039425.8497622
584.2,4.464,1579039425.9150226
578.6,4.464,1579039425.9815214
579.2,4.464,1579039426.0469692
579.8000000000001,4.464,1579039426.1127222
577.5,4.464,1579039426.1793017
580.0,4.464,1579039426.2447705
578.4,4.464,1579039426.3103237
579.0,4.464,1579039426.3758657
586.7,4.464,1579039426.4415038
577.7,4.464,1579039426.508085
579.9,4.464,1579039426.573181
578.5,4.464,1579039426.639062
578.1,4.464,1579039426.7050967
580.6,4.464,1579039426.7715003
577.5,4.464,1579039426.837003
579.5,4.464,1579039426.9025884
579.1,4.464,1579039426.9679751
587.2,4.464,1579039427.0341463
581.5,4.464,1579039427.1004646
577.7,4.464,1579039427.1659555
579.2,4.464,1579039427.231419
579.3000000000001,4.464,1579039427.296881
577.8000000000001,4.464,1579039427.3635345
580.5,4.464,1579039427.4293466
578.1,4.464,1579039427.4946601
579.1,4.464,1579039427.5603142
586.2,4.464,1579039427.6258976
579.9,4.464,1579039427.6915448
580.6,4.464,1579039427.7582293
578.4,4.464,1579039427.8236005
578.9,4.464,1579039427.8891485
579.9,4.464,1579039427.954917
577.6,4.464,1579039428.0214508
580.1,4.464,1579039428.087018
578.4,4.464,1579039428.1523318
585.1,4.464,1579039428.2180822
585.4,4.464,1579039428.2846518
577.6,4.464,1579039428.349694
579.8000000000001,4.464,1579039428.415935
579.2,4.464,1579039428.481509
578.0,4.464,1579039428.5469353
580.4,4.464,1579039428.613612
577.9,4.464,1579039428.6791701
579.5,4.464,1579039428.7448368
582.6,4.464,1579039428.810135
583.1,4.464,1579039428.8763416
580.4,4.464,1579039428.9426832
578.1,4.464,1579039429.0081306
579.0,4.464,1579039429.0736034
579.6,4.464,1579039429.1393397
577.4,4.464,1579039429.205652
580.1,4.464,1579039429.2714822
578.2,4.464,1579039429.3369758
580.0,4.464,1579039429.402482
585.9,4.464,1579039429.468711
578.0,4.464,1579039429.5348186
580.0,4.464,1579039429.600312
578.7,4.464,1579039429.6657615
578.4,4.464,1579039429.7318487
580.0,4.464,1579039429.7973888
577.4,4.464,1579039429.8637524
579.7,4.464,1579039429.9291914
578.6,4.464,1579039429.9946282
588.7,4.464,1579039430.0604794
580.6,4.464,1579039430.12697
577.8000000000001,4.464,1579039430.1924436
579.7,4.464,1579039430.2580445
579.1,4.464,1579039430.32373
578.0,4.464,1579039430.3903162
580.2,4.464,1579039430.4555707
577.7,4.464,1579039430.521578
580.7,4.464,1579039430.586988
585.4,4.464,1579039430.6532204
577.8000000000001,4.464,1579039430.7184672
580.4,4.464,1579039430.7848926
578.2,4.464,1579039430.850434
578.9,4.464,1579039430.9158115
579.4,4.464,1579039430.9814312
577.7,4.464,1579039431.047935
580.0,4.464,1579039431.1137261
578.4,4.464,1579039431.1792579
586.4,4.464,1579039431.2446904
580.0,4.464,1579039431.3113723
577.6,4.464,1579039431.3770409
580.1,4.464,1579039431.4423501
578.5,4.464,1579039431.508091
578.3000000000001,4.464,1579039431.574468
580.6,4.464,1579039431.6403005
577.4,4.464,1579039431.7057917
579.5,4.464,1579039431.77183
586.5,4.464,1579039431.836997
578.4,4.464,1579039431.9026382
580.5,4.464,1579039431.9692552
577.8000000000001,4.464,1579039432.034735
579.3000000000001,4.464,1579039432.1003401
579.5,4.464,1579039432.1659367
577.9,4.464,1579039432.2314854
580.6,4.464,1579039432.2982762
578.0,4.464,1579039432.3636305
585.8000000000001,4.464,1579039432.429307
581.1,4.464,1579039432.4947476
577.5,4.464,1579039432.5612388
580.4,4.464,1579039432.626699
578.2,4.464,1579039432.692613
579.0,4.464,1579039432.7580562
579.9,4.464,1579039432.824617
577.5,4.464,1579039432.8896346
580.2,4.464,1579039432.9552119
578.6,4.464,1579039433.0215158
586.1,4.464,1579039433.087025
581.0,4.464,1579039433.1533449
578.5,4.464,1579039433.2192276
579.9,4.464,1579039433.284544
578.9,4.464,1579039433.3502922
578.4,4.464,1579039433.4157739
580.4,4.464,1579039433.4815876
577.7,4.464,1579039433.5482926
579.4,4.464,1579039433.6137283
582.0,4.464,1579039433.6792865
580.1,4.464,1579039433.744882
580.7,4.464,1579039433.8115532
577.8000000000001,4.464,1579039433.876996
579.1,4.464,1579039433.9424653
579.2,4.464,1579039434.008277
578.1,4.464,1579039434.0737016
580.6,4.464,1579039434.1403337
578.1,4.464,1579039434.2059226
579.1,4.464,1579039434.2715034
579.8000000000001,4.464,1579039434.3370366
577.7,4.464,1579039434.4036405
580.2,4.464,1579039434.4691737
578.4,4.464,1579039434.5348437
578.4,4.464,1579039434.6003869
579.7,4.464,1579039434.6658444
577.8000000000001,4.464,1579039434.7325625
580.0,4.464,1579039434.798257
578.5,4.464,1579039434.8637571
578.4,4.464,1579039434.929243
580.4,4.464,1579039434.9958155
577.5,4.464,1579039435.0615144
581.7,4.464,1579039435.12706
578.8000000000001,4.464,1579039435.1923137
577.9,4.464,1579039435.2584994
580.5,4.464,1579039435.3239923
577.8000000000001,4.464,1579039435.3903975
579.1,4.464,1579039435.4558892
579.1,4.464,1579039435.5220857
577.8000000000001,4.464,1579039435.5879755
580.2,4.464,1579039435.653651
577.9,4.464,1579039435.7190182
579.3000000000001,4.464,1579039435.785064
579.5,4.464,1579039435.8508117
577.6,4.464,1579039435.9171603
580.2,4.464,1579039435.982543
578.2,4.464,1579039436.0480704
578.9,4.464,1579039436.1137762
579.8000000000001,4.464,1579039436.1792436
577.5,4.464,1579039436.245861
580.1,4.464,1579039436.3108113
578.9,4.464,1579039436.3769338
578.7,4.464,1579039436.442544
579.9,4.464,1579039436.509004
577.4,4.464,1579039436.574035
579.5,4.464,1579039436.640584
578.8000000000001,4.464,1579039436.7059174
578.0,4.464,1579039436.772305
580.4,4.464,1579039436.8373454
577.4,4.464,1579039436.9037604
579.5,4.464,1579039436.9692526
579.2,4.464,1579039437.0346632
578.0,4.464,1579039437.1003993
580.0,4.464,1579039437.1670928
577.8000000000001,4.464,1579039437.2325459
579.0,4.464,1579039437.2980072
579.2,4.464,1579039437.364081
577.6,4.464,1579039437.4296222
580.1,4.464,1579039437.4960473
578.0,4.464,1579039437.5614958
579.1,4.464,1579039437.6270669
579.6,4.464,1579039437.692673
577.5,4.464,1579039437.7592938
580.4,4.464,1579039437.8248
578.2,4.464,1579039437.890387
578.8000000000001,4.464,1579039437.9559681
579.9,4.464,1579039438.0214388
577.7,4.464,1579039438.0880115
579.7,4.464,1579039438.1540697
578.4,4.464,1579039438.21941
578.2,4.464,1579039438.2848217
580.2,4.464,1579039438.3515475
577.7,4.464,1579039438.4170036
579.7,4.464,1579039438.4826367
578.8000000000001,4.464,1579039438.5481129
577.7,4.464,1579039438.6145542
580.0,4.464,1579039438.6795366
577.8000000000001,4.464,1579039438.7460144
579.1,4.464,1579039438.8114126
579.4,4.464,1579039438.8769655
577.6,4.464,1579039438.9434516
580.2,4.464,1579039439.0092814
578.1,4.464,1579039439.0748377
579.1,4.464,1579039439.140447
579.4,4.464,1579039439.2058806
577.3000000000001,4.464,1579039439.2715755
580.2,4.464,1579039439.33809
578.3000000000001,4.464,1579039439.4036236
578.6,4.464,1579039439.4692338
579.8000000000001,4.464,1579039439.5349498
577.3000000000001,4.464,1579039439.6015575
579.8000000000001,4.464,1579039439.667103
578.6,4.464,1579039439.7324631
578.5,4.464,1579039439.79823
580.1,4.464,1579039439.8648164
577.5,4.464,1579039439.9304137
579.8000000000001,4.464,1579039439.995935
578.8000000000001,4.464,1579039440.0615542
578.0,4.464,1579039440.1269908
580.2,4.464,1579039440.1935985
577.5,4.464,1579039440.2591922
579.4,4.464,1579039440.3248081
579.3000000000001,4.464,1579039440.3903852
578.0,4.464,1579039440.456945
580.1,4.464,1579039440.5224743
578.0,4.464,1579039440.5882921
579.2,4.464,1579039440.6536143
579.2,4.464,1579039440.7192552
577.5,4.464,1579039440.785859
580.4,4.464,1579039440.851573
578.1,4.464,1579039440.9169571
579.2,4.464,1579039440.983072
579.6,4.464,1579039441.0482638
577.2,4.464,1579039441.113901
579.9,4.464,1579039441.1804285
578.0,4.464,1579039441.2458928
578.7,4.464,1579039441.3122468
579.8000000000001,4.464,1579039441.3780878
577.2,4.464,1579039441.4433362
579.6,4.464,1579039441.5094872
578.5,4.464,1579039441.5747688
578.2,4.464,1579039441.640416
580.2,4.464,1579039441.7070715
577.3000000000001,4.464,1579039441.772655
579.4,4.464,1579039441.8380604
579.0,4.464,1579039441.9037507
578.3000000000001,4.464,1579039441.9703999
580.3000000000001,4.464,1579039442.035858
577.5,4.464,1579039442.1008499
579.0,4.464,1579039442.167618
579.0,4.464,1579039442.232718
577.9,4.464,1579039442.2982502
580.4,4.464,1579039442.364823
577.7,4.464,1579039442.4304514
578.7,4.464,1579039442.4959064
579.3000000000001,4.464,1579039442.5614269
577.4,4.464,1579039442.6281447
580.4,4.464,1579039442.6939142
577.9,4.464,1579039442.759331
578.5,4.464,1579039442.8246958
579.5,4.464,1579039442.8914046
577.3000000000001,4.464,1579039442.9570146
580.2,4.464,1579039443.0226593
578.3000000000001,4.464,1579039443.0880947
578.1,4.464,1579039443.15355
580.1,4.464,1579039443.219394
577.3000000000001,4.464,1579039443.2859116
579.4,4.464,1579039443.3513832
578.8000000000001,4.464,1579039443.4169512
577.8000000000001,4.464,1579039443.4826605
580.0,4.464,1579039443.5493612
577.3000000000001,4.464,1579039443.6148741
579.3000000000001,4.464,1579039443.680305
578.9,4.464,1579039443.7460277
577.9,4.464,1579039443.8114913
580.4,4.464,1579039443.8780024
580.9,4.464,1579039443.9436798
578.8000000000001,4.464,1579039444.0093484
579.5,4.464,1579039444.0748193
577.4,4.464,1579039444.141549
580.0,4.464,1579039444.2070565
577.8000000000001,4.464,1579039444.272701
578.6,4.464,1579039444.3382208
579.7,4.464,1579039444.4037364
577.1,4.464,1579039444.4703815
579.9,4.464,1579039444.536014
578.3000000000001,4.464,1579039444.6015408
578.4,4.464,1579039444.6669974
579.9,4.464,1579039444.7335985
577.5,4.464,1579039444.7993422
579.5,4.464,1579039444.8648076
578.3000000000001,4.464,1579039444.93032
577.9,4.464,1579039444.9958963
580.1,4.464,1579039445.0626354
577.5,4.464,1579039445.1280653
579.2,4.464,1579039445.193606
578.7,4.464,1579039445.259936
577.7,4.464,1579039445.3257937
579.9,4.464,1579039445.390778
577.4,4.464,1579039445.4571526
579.1,4.464,1579039445.522696
579.2,4.464,1579039445.5883439
577.6,4.464,1579039445.6548073
580.2,4.464,1579039445.7203896
578.1,4.464,1579039445.7859018
578.9,4.464,1579039445.8515866
579.2,4.464,1579039445.9171073
577.2,4.464,1579039445.9837704
580.1,4.464,1579039446.0492759
578.2,4.464,1579039446.1148906
578.9,4.464,1579039446.1804147
579.6,4.464,1579039446.2470036
577.5,4.464,1579039446.3123214
579.9,4.464,1579039446.378071
578.7,4.464,1579039446.4437108
578.4,4.464,1579039446.5092757
580.1,4.464,1579039446.575876
577.1,4.464,1579039446.641625
579.4,4.464,1579039446.7070494
578.5,4.464,1579039446.772515
577.9,4.464,1579039446.838116
580.2,4.464,1579039446.9048295
577.4,4.464,1579039446.9703524
579.5,4.464,1579039447.0358307
578.9,4.464,1579039447.1019578
577.6,4.464,1579039447.167942
580.4,4.464,1579039447.2333393
577.7,4.464,1579039447.299475
578.9,4.464,1579039447.364811
579.1,4.464,1579039447.4304779
577.4,4.464,1579039447.4970686
580.0,4.464,1579039447.5626035
577.9,4.464,1579039447.6280138
578.5,4.464,1579039447.6937983
579.6,4.464,1579039447.7593236
577.6,4.464,1579039447.8258905
580.0,4.464,1579039447.8915634
578.4,4.464,1579039447.9571216
578.4,4.464,1579039448.0225663
579.7,4.464,1579039448.0892653
577.1,4.464,1579039448.1547475
579.7,4.464,1579039448.2204251
578.6,4.464,1579039448.2859948
577.9,4.464,1579039448.3515506
580.0,4.464,1579039448.4182265
577.2,4.464,1579039448.4838216
579.4,4.464,1579039448.5493112
578.6,4.464,1579039448.614705
577.9,4.464,1579039448.6813726
579.8000000000001,4.464,1579039448.746993
577.5,4.464,1579039448.812571
579.0,4.464,1579039448.878037
579.1,4.464,1579039448.9436376
577.8000000000001,4.464,1579039449.0104787
580.4,4.464,1579039449.0758643
577.6,4.464,1579039449.1414742
578.6,4.464,1579039449.2069259
579.5,4.464,1579039449.2726588
577.0,4.464,1579039449.3391843
587.0,4.464,1579039449.404515
578.1,4.464,1579039449.4706216
578.5,4.464,1579039449.5366416
580.0,4.464,1579039449.601849
577.2,4.464,1579039449.6683888
579.7,4.464,1579039449.733728
578.4,4.464,1579039449.7993877
578.0,4.464,1579039449.8648314
580.0,4.464,1579039449.9315104
577.2,4.464,1579039449.997027
579.4,4.464,1579039450.062714
578.7,4.464,1579039450.128277
577.8000000000001,4.464,1579039450.1937795
580.0,4.464,1579039450.2602994
577.7,4.464,1579039450.3259537
579.4,4.464,1579039450.3915195
579.2,4.464,1579039450.456938
577.6,4.464,1579039450.5235312
580.3000000000001,4.464,1579039450.5893533
577.6,4.464,1579039450.6548054
578.8000000000001,4.464,1579039450.720333
579.2,4.464,1579039450.785927
577.1,4.464,1579039450.8527093
580.1,4.464,1579039450.918119
578.1,4.464,1579039450.9836805
578.6,4.464,1579039451.0492542
579.9,4.464,1579039451.1148882
577.0,4.464,1579039451.181515
579.8000000000001,4.464,1579039451.2470162
578.5,4.464,1579039451.3124728
578.4,4.464,1579039451.3782592
579.7,4.464,1579039451.4438252
577.2,4.464,1579039451.510411
579.5,4.464,1579039451.5758896
578.5,4.464,1579039451.6415975
578.2,4.464,1579039451.7070472
580.0,4.464,1579039451.7734423
577.4,4.464,1579039451.839069
579.1,4.464,1579039451.9048676
578.8000000000001,4.464,1579039451.9703887
578.0,4.464,1579039452.0359616
579.9,4.464,1579039452.1025755
577.4,4.464,1579039452.1682699
578.9,4.464,1579039452.2336547
579.2,4.464,1579039452.2993228
577.6,4.464,1579039452.3659549
580.5,4.464,1579039452.4317527
577.8000000000001,4.464,1579039452.4971268
578.7,4.464,1579039452.5625138
579.3000000000001,4.464,1579039452.6292012
577.2,4.464,1579039452.694785
579.9,4.464,1579039452.7603204
578.1,4.464,1579039452.8258266
578.3000000000001,4.464,1579039452.891399
579.7,4.464,1579039452.9581158
577.4,4.464,1579039453.0236695
579.6,4.464,1579039453.0892978
578.2,4.464,1579039453.1547315
578.0,4.464,1579039453.2204697
580.4,4.464,1579039453.286934
579.4,4.464,1579039453.3519013
581.8000000000001,4.464,1579039453.4182973
581.1,4.464,1579039453.4839535
580.1,4.464,1579039453.5493646
582.3000000000001,4.464,1579039453.6160138
579.9,4.464,1579039453.6814811
581.4,4.464,1579039453.7470438
581.4,4.464,1579039453.812661
580.0,4.464,1579039453.8792715
582.5,4.464,1579039453.944746
579.9,4.464,1579039454.010565
581.3000000000001,4.464,1579039454.0759034
581.8000000000001,4.464,1579039454.1424398
579.6,4.464,1579039454.207952
582.3000000000001,4.464,1579039454.2737343
579.8000000000001,4.464,1579039454.3393555
578.5,4.464,1579039454.4048002
579.7,4.464,1579039454.4715214
577.5,4.464,1579039454.5373433
579.9,4.464,1579039454.602632
578.1,4.464,1579039454.668082
578.0,4.464,1579039454.7336705
579.7,4.464,1579039454.8004274
577.4,4.464,1579039454.8658552
579.3000000000001,4.464,1579039454.9319506
578.4,4.464,1579039454.9970813
578.0,4.464,1579039455.0627198
580.1,4.464,1579039455.1293807
577.1,4.464,1579039455.1947982
579.1,4.464,1579039455.2603173
578.9,4.464,1579039455.3259985
578.1,4.464,1579039455.3924773
580.0,4.464,1579039455.4580274
577.7,4.464,1579039455.5241172
579.0,4.464,1579039455.589317
579.0,4.464,1579039455.6557972
577.7,4.464,1579039455.7207968
580.1,4.464,1579039455.787377
577.8000000000001,4.464,1579039455.8527875
578.6,4.464,1579039455.9181116
579.4,4.464,1579039455.984468
577.5,4.464,1579039456.0496643
580.0,4.464,1579039456.1163788
578.3000000000001,4.464,1579039456.1815944
578.2,4.464,1579039456.2470996
579.7,4.464,1579039456.3137274
