mA,V,time
497.40000000000003,4.54,1566768876.1785116
497.0,4.54,1566768876.2442362
497.1,4.54,1566768876.3097668
497.20000000000005,4.54,1566768876.37538
497.0,4.54,1566768876.4410949
497.1,4.54,1566768876.5076597
497.6,4.54,1566768876.572401
497.40000000000003,4.54,1566768876.638119
496.70000000000005,4.54,1566768876.7047048
495.90000000000003,4.54,1566768876.7702415
496.40000000000003,4.54,1566768876.8357704
496.3,4.54,1566768876.9012666
496.5,4.54,1566768876.966839
496.3,4.54,1566768877.0323875
497.40000000000003,4.54,1566768877.0980716
496.40000000000003,4.54,1566768877.163716
497.6,4.54,1566768877.2304409
497.20000000000005,4.54,1566768877.2959733
496.3,4.54,1566768877.3614628
496.90000000000003,4.54,1566768877.4271386
497.20000000000005,4.54,1566768877.4927697
497.3,4.54,1566768877.5586557
497.40000000000003,4.54,1566768877.6243274
497.40000000000003,4.54,1566768877.689871
497.1,4.54,1566768877.7555342
496.6,4.54,1566768877.8212116
496.1,4.54,1566768877.8868132
496.8,4.54,1566768877.9524798
496.6,4.54,1566768878.017942
497.20000000000005,4.54,1566768878.0836294
497.1,4.54,1566768878.1503322
497.20000000000005,4.54,1566768878.2157886
496.70000000000005,4.54,1566768878.281344
496.5,4.54,1566768878.3470225
495.0,4.54,1566768878.4126027
496.40000000000003,4.54,1566768878.4782655
496.8,4.54,1566768878.5438604
497.20000000000005,4.54,1566768878.6098125
496.8,4.54,1566768878.6753592
497.0,4.54,1566768878.7409866
496.6,4.54,1566768878.8065615
496.8,4.54,1566768878.872188
497.0,4.54,1566768878.9376998
496.70000000000005,4.54,1566768879.004353
496.90000000000003,4.54,1566768879.070075
497.0,4.54,1566768879.1356497
497.1,4.54,1566768879.201267
497.20000000000005,4.54,1566768879.2668839
496.8,4.54,1566768879.3324177
496.0,4.54,1566768879.3980365
497.0,4.54,1566768879.4635904
497.20000000000005,4.54,1566768879.5298579
495.1,4.54,1566768879.5956523
496.5,4.54,1566768879.661353
497.3,4.54,1566768879.7268407
497.5,4.54,1566768879.7924497
496.70000000000005,4.54,1566768879.8579342
496.0,4.54,1566768879.9236658
497.5,4.54,1566768879.9891987
497.1,4.54,1566768880.0547912
496.5,4.54,1566768880.120484
495.8,4.54,1566768880.1860204
496.40000000000003,4.54,1566768880.252676
497.20000000000005,4.54,1566768880.318273
497.20000000000005,4.54,1566768880.3839347
497.20000000000005,4.54,1566768880.4494536
497.3,4.54,1566768880.5150537
496.40000000000003,4.54,1566768880.580817
495.5,4.54,1566768880.646389
495.3,4.54,1566768880.7119927
498.0,4.54,1566768880.7777953
496.0,4.54,1566768880.843391
497.0,4.54,1566768880.9091167
496.5,4.54,1566768880.9748337
496.90000000000003,4.54,1566768881.0404437
497.6,4.54,1566768881.1061199
496.3,4.54,1566768881.1717594
496.6,4.54,1566768881.237504
496.8,4.54,1566768881.303123
496.6,4.54,1566768881.3687525
497.1,4.54,1566768881.4353616
496.6,4.54,1566768881.5009007
497.40000000000003,4.54,1566768881.5664392
496.6,4.54,1566768881.632339
496.6,4.54,1566768881.6979694
496.70000000000005,4.54,1566768881.7635455
497.3,4.54,1566768881.829106
497.20000000000005,4.54,1566768881.8948007
496.70000000000005,4.54,1566768881.9604018
497.40000000000003,4.54,1566768882.0259986
496.90000000000003,4.54,1566768882.0918012
497.40000000000003,4.54,1566768882.1572905
497.1,4.54,1566768882.2227876
496.40000000000003,4.54,1566768882.2894397
497.0,4.54,1566768882.3550959
496.6,4.54,1566768882.4207258
496.5,4.54,1566768882.4864445
496.90000000000003,4.54,1566768882.552015
497.70000000000005,4.54,1566768882.6178389
497.5,4.54,1566768882.683518
496.70000000000005,4.54,1566768882.7491825
497.3,4.54,1566768882.8148587
497.20000000000005,4.54,1566768882.8804884
496.6,4.54,1566768882.9461563
496.5,4.54,1566768883.0118144
497.1,4.54,1566768883.0774574
496.3,4.54,1566768883.1433125
497.1,4.54,1566768883.208935
496.0,4.54,1566768883.2745206
497.6,4.54,1566768883.3402705
496.6,4.54,1566768883.4059932
496.20000000000005,4.54,1566768883.4715855
496.70000000000005,4.54,1566768883.5372052
496.6,4.54,1566768883.6030219
497.0,4.54,1566768883.6686087
496.8,4.54,1566768883.7341807
496.6,4.54,1566768883.7997699
497.1,4.54,1566768883.8653576
497.40000000000003,4.54,1566768883.9319813
496.90000000000003,4.54,1566768883.9977112
496.70000000000005,4.54,1566768884.0633295
496.6,4.54,1566768884.1281464
497.40000000000003,4.54,1566768884.1948483
497.1,4.54,1566768884.2595472
496.90000000000003,4.54,1566768884.3262663
494.5,4.54,1566768884.391813
496.90000000000003,4.54,1566768884.4574482
496.8,4.54,1566768884.523004
496.8,4.54,1566768884.5886388
496.5,4.54,1566768884.654565
495.3,4.54,1566768884.7202075
497.1,4.54,1566768884.78582
497.5,4.54,1566768884.851441
496.70000000000005,4.54,1566768884.9170563
497.20000000000005,4.54,1566768884.9826179
496.70000000000005,4.54,1566768885.048309
497.5,4.54,1566768885.114161
497.3,4.54,1566768885.1798122
497.0,4.54,1566768885.2455313
496.6,4.54,1566768885.3112466
496.5,4.54,1566768885.3768725
496.8,4.54,1566768885.4424827
497.40000000000003,4.54,1566768885.5081596
497.20000000000005,4.54,1566768885.5738485
497.1,4.54,1566768885.6397123
496.6,4.54,1566768885.70534
497.20000000000005,4.54,1566768885.770896
496.3,4.54,1566768885.836514
496.70000000000005,4.54,1566768885.9021492
497.20000000000005,4.54,1566768885.967831
497.1,4.54,1566768886.0334895
496.5,4.54,1566768886.100071
496.20000000000005,4.54,1566768886.1649122
494.70000000000005,4.54,1566768886.2306087
496.6,4.54,1566768886.297244
497.3,4.54,1566768886.362918
495.70000000000005,4.54,1566768886.428467
496.0,4.54,1566768886.4940674
496.90000000000003,4.54,1566768886.5596778
495.8,4.54,1566768886.6255145
496.6,4.54,1566768886.6911821
497.70000000000005,4.54,1566768886.756808
497.40000000000003,4.54,1566768886.8223412
496.5,4.54,1566768886.8880548
496.70000000000005,4.54,1566768886.9536226
496.3,4.54,1566768887.019207
496.70000000000005,4.54,1566768887.0847511
497.3,4.54,1566768887.1506069
497.0,4.54,1566768887.216234
497.1,4.54,1566768887.281885
496.6,4.54,1566768887.3475182
495.90000000000003,4.54,1566768887.4141061
496.0,4.54,1566768887.479761
495.90000000000003,4.54,1566768887.5454054
498.0,4.54,1566768887.6111653
496.1,4.54,1566768887.6760335
497.1,4.54,1566768887.7417545
497.0,4.54,1566768887.8083587
496.5,4.54,1566768887.8740156
496.1,4.54,1566768887.9395132
494.70000000000005,4.54,1566768888.0050724
496.8,4.54,1566768888.070624
496.20000000000005,4.54,1566768888.1364055
494.70000000000005,4.54,1566768888.2022188
495.8,4.54,1566768888.2678905
496.6,4.54,1566768888.3335319
494.20000000000005,4.54,1566768888.3991654
495.3,4.54,1566768888.4648776
496.3,4.54,1566768888.530445
497.6,4.54,1566768888.5963604
495.40000000000003,4.54,1566768888.6622586
496.70000000000005,4.54,1566768888.7279084
495.3,4.54,1566768888.7935836
495.3,4.54,1566768888.859267
497.0,4.54,1566768888.9248724
495.90000000000003,4.54,1566768888.9905787
495.8,4.54,1566768889.0562205
497.20000000000005,4.54,1566768889.1217666
495.90000000000003,4.54,1566768889.1876972
495.5,4.54,1566768889.2533967
497.1,4.54,1566768889.3190887
495.6,4.54,1566768889.3848562
494.40000000000003,4.54,1566768889.4505157
496.0,4.54,1566768889.5162547
496.6,4.54,1566768889.5818725
494.70000000000005,4.54,1566768889.6476529
497.1,4.54,1566768889.7134013
497.20000000000005,4.54,1566768889.7790644
494.40000000000003,4.54,1566768889.8446937
495.8,4.54,1566768889.9103777
497.3,4.54,1566768889.9760067
494.20000000000005,4.54,1566768890.0416024
496.5,4.54,1566768890.1072297
497.3,4.54,1566768890.1730342
494.20000000000005,4.54,1566768890.238722
496.40000000000003,4.54,1566768890.3044684
497.20000000000005,4.54,1566768890.3700821
496.6,4.54,1566768890.4356933
497.20000000000005,4.54,1566768890.5013738
496.5,4.54,1566768890.566907
495.70000000000005,4.54,1566768890.6335466
495.0,4.54,1566768890.6983833
494.6,4.54,1566768890.7650037
496.40000000000003,4.54,1566768890.8307292
495.6,4.54,1566768890.896416
494.6,4.54,1566768890.9620256
496.5,4.54,1566768891.0276268
497.1,4.54,1566768891.0932631
495.0,4.54,1566768891.1590195
495.5,4.54,1566768891.2247126
495.3,4.54,1566768891.2903452
496.20000000000005,4.54,1566768891.3559358
496.8,4.54,1566768891.4215293
495.5,4.54,1566768891.4872203
496.70000000000005,4.54,1566768891.5527654
496.90000000000003,4.54,1566768891.6183999
497.5,4.54,1566768891.6840932
496.6,4.54,1566768891.7496784
497.1,4.54,1566768891.8153303
497.20000000000005,4.54,1566768891.8820066
496.90000000000003,4.54,1566768891.9475882
497.1,4.54,1566768892.0130866
497.3,4.54,1566768892.0786874
497.20000000000005,4.54,1566768892.1443336
497.40000000000003,4.54,1566768892.2100372
497.20000000000005,4.54,1566768892.2756336
497.40000000000003,4.54,1566768892.3412828
496.70000000000005,4.54,1566768892.406906
497.20000000000005,4.54,1566768892.4725933
496.70000000000005,4.54,1566768892.5382907
497.1,4.54,1566768892.6039627
496.6,4.54,1566768892.6697545
497.6,4.54,1566768892.7353714
497.20000000000005,4.54,1566768892.8010373
497.1,4.54,1566768892.8665822
497.1,4.54,1566768892.9322467
497.0,4.54,1566768892.9989517
497.20000000000005,4.54,1566768893.0645115
497.20000000000005,4.54,1566768893.130221
497.20000000000005,4.54,1566768893.1960394
497.3,4.54,1566768893.261656
497.40000000000003,4.54,1566768893.3272889
497.3,4.54,1566768893.392889
496.70000000000005,4.54,1566768893.4586313
496.5,4.54,1566768893.5243266
495.70000000000005,4.54,1566768893.5898836
497.20000000000005,4.54,1566768893.6555274
497.5,4.54,1566768893.7214088
497.6,4.54,1566768893.786885
496.6,4.54,1566768893.8525095
496.1,4.54,1566768893.9180677
496.5,4.54,1566768893.9836366
496.20000000000005,4.54,1566768894.049207
497.0,4.54,1566768894.1148195
497.40000000000003,4.54,1566768894.180648
497.20000000000005,4.54,1566768894.246231
496.90000000000003,4.54,1566768894.312908
496.70000000000005,4.54,1566768894.3783956
497.1,4.54,1566768894.4440367
497.40000000000003,4.54,1566768894.509613
496.70000000000005,4.54,1566768894.5752122
496.70000000000005,4.54,1566768894.6408331
497.40000000000003,4.54,1566768894.7066166
496.90000000000003,4.54,1566768894.7723858
496.8,4.54,1566768894.8379424
497.0,4.54,1566768894.9035504
496.8,4.54,1566768894.968999
496.90000000000003,4.54,1566768895.034778
496.40000000000003,4.54,1566768895.1008527
496.70000000000005,4.54,1566768895.1669064
496.90000000000003,4.54,1566768895.2323937
496.8,4.54,1566768895.2974582
496.70000000000005,4.54,1566768895.363588
496.70000000000005,4.54,1566768895.429856
495.3,4.54,1566768895.4947934
497.20000000000005,4.54,1566768895.5611608
496.3,4.54,1566768895.6261976
495.1,4.54,1566768895.6926813
497.70000000000005,4.54,1566768895.7578316
496.70000000000005,4.54,1566768895.8240116
497.20000000000005,4.54,1566768895.8890824
497.3,4.54,1566768895.9554472
496.6,4.54,1566768896.0204833
497.0,4.54,1566768896.0865836
497.40000000000003,4.54,1566768896.151663
496.90000000000003,4.54,1566768896.2179368
496.20000000000005,4.54,1566768896.2830496
497.0,4.54,1566768896.349162
497.3,4.54,1566768896.4153826
496.70000000000005,4.54,1566768896.480427
496.5,4.54,1566768896.5466187
494.70000000000005,4.54,1566768896.6116674
496.3,4.54,1566768896.6778822
496.6,4.54,1566768896.743197
496.3,4.54,1566768896.8094163
496.6,4.54,1566768896.8745055
496.5,4.54,1566768896.9406412
496.20000000000005,4.54,1566768897.0066478
496.70000000000005,4.54,1566768897.0717835
496.90000000000003,4.54,1566768897.1378784
497.1,4.54,1566768897.2029784
497.20000000000005,4.54,1566768897.2695148
496.20000000000005,4.54,1566768897.334575
497.3,4.54,1566768897.4006462
497.3,4.54,1566768897.4657528
497.20000000000005,4.54,1566768897.5319085
497.3,4.54,1566768897.5970604
497.1,4.54,1566768897.6631007
496.3,4.54,1566768897.7286162
497.0,4.54,1566768897.7947495
497.3,4.54,1566768897.8598778
497.3,4.54,1566768897.926043
497.20000000000005,4.54,1566768897.9921381
497.3,4.54,1566768898.0572956
497.3,4.54,1566768898.1234314
497.0,4.54,1566768898.1883962
496.3,4.54,1566768898.2547982
496.0,4.54,1566768898.3197992
496.5,4.54,1566768898.3858879
496.8,4.54,1566768898.4519603
497.1,4.54,1566768898.517059
497.3,4.54,1566768898.5830915
497.20000000000005,4.54,1566768898.649333
497.6,4.54,1566768898.7143624
497.6,4.54,1566768898.779689
496.8,4.54,1566768898.8457892
497.1,4.54,1566768898.911963
497.3,4.54,1566768898.9769819
496.40000000000003,4.54,1566768899.0430117
496.6,4.54,1566768899.1082594
497.40000000000003,4.54,1566768899.1744182
495.8,4.54,1566768899.2405012
497.20000000000005,4.54,1566768899.3057237
496.5,4.54,1566768899.3718362
495.90000000000003,4.54,1566768899.4368033
496.5,4.54,1566768899.5029447
496.20000000000005,4.54,1566768899.5690331
496.3,4.54,1566768899.634091
495.1,4.54,1566768899.7001798
494.3,4.54,1566768899.76545
496.70000000000005,4.54,1566768899.8315692
496.6,4.54,1566768899.8965669
496.5,4.54,1566768899.9627132
496.20000000000005,4.54,1566768900.0287685
494.90000000000003,4.54,1566768900.094072
496.90000000000003,4.54,1566768900.1601999
497.40000000000003,4.54,1566768900.2251785
497.5,4.54,1566768900.2915568
496.8,4.54,1566768900.3567183
496.90000000000003,4.54,1566768900.4229863
494.8,4.54,1566768900.4880998
496.40000000000003,4.54,1566768900.5541153
495.70000000000005,4.54,1566768900.6202464
494.8,4.54,1566768900.6852133
497.3,4.54,1566768900.751268
497.40000000000003,4.54,1566768900.816618
497.1,4.54,1566768900.882651
496.40000000000003,4.54,1566768900.948722
497.3,4.54,1566768901.0140343
495.6,4.54,1566768901.0802624
496.40000000000003,4.54,1566768901.1452367
496.70000000000005,4.54,1566768901.211301
494.5,4.54,1566768901.2763405
496.5,4.54,1566768901.3427002
497.20000000000005,4.54,1566768901.4078321
496.40000000000003,4.54,1566768901.4739993
498.0,4.54,1566768901.540062
497.1,4.54,1566768901.6051767
496.70000000000005,4.54,1566768901.6713958
497.70000000000005,4.54,1566768901.7364724
497.3,4.54,1566768901.8028567
496.40000000000003,4.54,1566768901.867831
496.40000000000003,4.54,1566768901.934096
494.90000000000003,4.54,1566768901.9990761
496.6,4.54,1566768902.0653346
497.40000000000003,4.54,1566768902.1304939
496.70000000000005,4.54,1566768902.1965868
496.5,4.54,1566768902.2628725
496.8,4.54,1566768902.328205
496.6,4.54,1566768902.3933353
496.3,4.54,1566768902.4593806
497.3,4.54,1566768902.5254774
497.40000000000003,4.54,1566768902.5905209
496.70000000000005,4.54,1566768902.6566021
496.6,4.54,1566768902.7226944
497.20000000000005,4.54,1566768902.787697
497.20000000000005,4.54,1566768902.8539722
497.5,4.54,1566768902.9189694
497.20000000000005,4.54,1566768902.9851093
496.40000000000003,4.54,1566768903.0512471
495.90000000000003,4.54,1566768903.1164098
496.3,4.54,1566768903.1824894
494.90000000000003,4.54,1566768903.2476346
496.1,4.54,1566768903.3139777
494.70000000000005,4.54,1566768903.3794303
495.8,4.54,1566768903.445476
496.6,4.54,1566768903.5104601
496.0,4.54,1566768903.5766397
495.3,4.54,1566768903.6416712
496.8,4.54,1566768903.707947
495.90000000000003,4.54,1566768903.7730432
495.3,4.54,1566768903.8393457
529.0,4.54,1566768903.9053962
519.2,4.54,1566768903.97044
495.40000000000003,4.54,1566768904.036565
496.3,4.54,1566768904.1015315
497.20000000000005,4.54,1566768904.167632
497.3,4.54,1566768904.2337425
496.40000000000003,4.54,1566768904.2987604
496.1,4.54,1566768904.3652446
496.40000000000003,4.54,1566768904.430401
496.8,4.54,1566768904.4965897
496.40000000000003,4.54,1566768904.561579
496.8,4.54,1566768904.6276805
495.70000000000005,4.54,1566768904.6929147
496.0,4.54,1566768904.7591898
496.6,4.54,1566768904.8243794
496.5,4.54,1566768904.8907835
496.90000000000003,4.54,1566768904.955858
496.5,4.54,1566768905.0220413
496.0,4.54,1566768905.0871375
496.0,4.54,1566768905.1533434
495.5,4.54,1566768905.2184248
496.8,4.54,1566768905.284597
497.0,4.54,1566768905.3508575
496.8,4.54,1566768905.4162881
496.5,4.54,1566768905.4812787
496.8,4.54,1566768905.547322
494.3,4.54,1566768905.6134124
494.70000000000005,4.54,1566768905.6785095
495.90000000000003,4.54,1566768905.744662
495.3,4.54,1566768905.80973
499.0,4.54,1566768905.8760374
494.90000000000003,4.54,1566768905.9412136
496.20000000000005,4.54,1566768906.007448
494.90000000000003,4.54,1566768906.073405
496.40000000000003,4.54,1566768906.1385462
496.40000000000003,4.54,1566768906.2046118
495.8,4.54,1566768906.2698274
496.6,4.54,1566768906.3358881
495.90000000000003,4.54,1566768906.4021516
495.3,4.54,1566768906.4673886
496.5,4.54,1566768906.5334318
497.1,4.54,1566768906.5983849
496.6,4.54,1566768906.66453
495.0,4.54,1566768906.7305205
496.0,4.54,1566768906.795533
496.70000000000005,4.54,1566768906.8615823
496.1,4.54,1566768906.9269757
496.8,4.54,1566768906.993042
496.3,4.54,1566768907.0590296
495.1,4.54,1566768907.1241314
496.40000000000003,4.54,1566768907.1901894
496.40000000000003,4.54,1566768907.2551596
495.40000000000003,4.54,1566768907.321305
495.6,4.54,1566768907.387385
496.1,4.54,1566768907.4528668
496.3,4.54,1566768907.518251
495.1,4.54,1566768907.5843565
494.1,4.54,1566768907.649487
496.1,4.54,1566768907.715593
497.0,4.54,1566768907.7816064
495.8,4.54,1566768907.8465858
497.0,4.54,1566768907.9128559
496.70000000000005,4.54,1566768907.9779959
494.70000000000005,4.54,1566768908.0440755
494.5,4.54,1566768908.110055
494.40000000000003,4.54,1566768908.1750689
496.20000000000005,4.54,1566768908.241266
496.20000000000005,4.54,1566768908.3072448
493.70000000000005,4.54,1566768908.3722537
495.90000000000003,4.54,1566768908.4386778
496.5,4.54,1566768908.50371
497.40000000000003,4.54,1566768908.5702827
496.5,4.54,1566768908.6354053
496.40000000000003,4.54,1566768908.701548
496.8,4.54,1566768908.7665877
495.70000000000005,4.54,1566768908.8327076
496.3,4.54,1566768908.8977106
497.20000000000005,4.54,1566768908.9640489
499.5,4.54,1566768909.0301878
496.6,4.54,1566768909.0951843
496.8,4.54,1566768909.161258
506.5,4.54,1566768909.226288
496.70000000000005,4.54,1566768909.292309
494.90000000000003,4.54,1566768909.3583205
495.6,4.54,1566768909.4233756
496.40000000000003,4.54,1566768909.489834
495.8,4.54,1566768909.5548413
495.70000000000005,4.54,1566768909.621072
496.40000000000003,4.54,1566768909.686218
495.40000000000003,4.54,1566768909.752332
496.5,4.54,1566768909.8185332
494.5,4.54,1566768909.8835568
496.40000000000003,4.54,1566768909.9498482
495.70000000000005,4.54,1566768910.014859
497.1,4.54,1566768910.0809376
496.40000000000003,4.54,1566768910.1470044
496.5,4.54,1566768910.211927
496.70000000000005,4.54,1566768910.2779398
496.8,4.54,1566768910.3440812
496.90000000000003,4.54,1566768910.4090033
496.90000000000003,4.54,1566768910.4754355
497.0,4.54,1566768910.5406382
497.40000000000003,4.54,1566768910.6066697
496.5,4.54,1566768910.671968
496.40000000000003,4.54,1566768910.738307
